Small Unit Installation Postcode,Previous Years (2001-2007) - Installations Quantity,Previous Years (2001-2007) - SGU Rated Output In kW,Jan 2008 - Installations Quantity,Jan 2008 - SGU Rated Output In kW,Feb 2008 - Installations Quantity,Feb 2008 - SGU Rated Output In kW,Mar 2008 - Installations Quantity,Mar 2008 - SGU Rated Output In kW,Apr 2008 - Installations Quantity,Apr 2008 - SGU Rated Output In kW,May 2008 - Installations Quantity,May 2008 - SGU Rated Output In kW,Jun 2008 - Installations Quantity,Jun 2008 - SGU Rated Output In kW,Jul 2008 - Installations Quantity,Jul 2008 - SGU Rated Output In kW,Aug 2008 - Installations Quantity,Aug 2008 - SGU Rated Output In kW,Sep 2008 - Installations Quantity,Sep 2008 - SGU Rated Output In kW,Oct 2008 - Installations Quantity,Oct 2008 - SGU Rated Output In kW,Nov 2008 - Installations Quantity,Nov 2008 - SGU Rated Output In kW,Dec 2008 - Installations Quantity,Dec 2008 - SGU Rated Output In kW,Jan 2009 - Installations Quantity,Jan 2009 - SGU Rated Output In kW,Feb 2009 - Installations Quantity,Feb 2009 - SGU Rated Output In kW,Mar 2009 - Installations Quantity,Mar 2009 - SGU Rated Output In kW,Apr 2009 - Installations Quantity,Apr 2009 - SGU Rated Output In kW,May 2009 - Installations Quantity,May 2009 - SGU Rated Output In kW,Jun 2009 - Installations Quantity,Jun 2009 - SGU Rated Output In kW,Jul 2009 - Installations Quantity,Jul 2009 - SGU Rated Output In kW,Aug 2009 - Installations Quantity,Aug 2009 - SGU Rated Output In kW,Sep 2009 - Installations Quantity,Sep 2009 - SGU Rated Output In kW,Oct 2009 - Installations Quantity,Oct 2009 - SGU Rated Output In kW,Nov 2009 - Installations Quantity,Nov 2009 - SGU Rated Output In kW,Dec 2009 - Installations Quantity,Dec 2009 - SGU Rated Output In kW,Installations Quantity Total,SGU Rated Output In kW Total
2296,0,0.000,0,0.000,0,0.000,1,0.990,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.040,3,3.060,1,1.050,1,1.050,0,0.000,1,1.020,2,1.190,0,0.000,2,2.070,0,0.000,1,1.580,14,14.050
2297,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,1,1.002,0,0.000,0,0.000,1,1.020,0,0.000,3,3.060,3,3.060,0,0.000,3,3.090,2,2.100,1,1.050,1,1.050,1,1.050,1,2.000,19,20.552
2298,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990,0,0.000,1,2.040,0,0.000,1,1.020,0,0.000,0,0.000,7,7.500,1,1.020,1,1.050,4,4.080,1,1.025,2,2.040,3,3.090,3,3.060,1,1.020,2,2.040,1,4.410,29,34.385
2299,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.625,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,5,7.200,0,0.000,3,3.540,7,7.170,2,2.625,1,1.020,1,1.020,2,2.080,1,1.050,2,2.450,5,10.030,31,40.810
2300,1,0.930,0,0.000,1,1.920,1,0.960,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.002,0,0.000,0,0.000,5,5.100,4,5.100,1,1.020,2,2.040,3,3.090,3,3.060,5,5.300,2,3.180,2,2.580,3,4.980,0,0.000,34,40.262
2302,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2303,1,3.000,1,3.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.250,8,9.360,4,4.080,2,2.040,4,4.080,0,0.000,6,7.680,0,0.000,2,2.070,1,1.020,2,2.040,1,1.650,34,46.320
2304,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,1,1.020,1,1.050,0,0.000,2,2.070,2,2.040,10,11.610,11,16.125,2,2.070,5,7.230,6,6.180,6,4.510,3,3.090,5,6.370,8,13.030,6,7.820,69,85.235
2305,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,1,1.020,0,0.000,0,0.000,3,3.570,5,5.160,2,2.010,6,9.030,6,6.150,6,6.210,5,5.190,7,9.230,1,1.020,2,2.100,6,8.200,51,59.940
2306,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,1,1.050
2307,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,0,0.000,2,2.100,0,0.000,1,1.050,0,0.000,1,1.080,0,0.000,5,5.250
2308,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2311,1,2.640,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.675,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.360,0,0.000,0,0.000,0,0.000,2,2.380,0,0.000,0,0.000,0,0.000,1,0.520,6,10.575
2312,1,2.240,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990,0,0.000,0,0.000,0,0.000,0,0.000,1,3.060,0,0.000,2,5.100,1,1.020,3,5.340,1,2.040,0,0.000,0,0.000,3,4.800,13,24.590
2315,4,2.930,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.960,0,0.000,1,1.080,0,0.000,2,3.180,1,4.200,3,3.060,2,2.100,1,1.020,5,6.090,2,1.190,1,0.990,6,5.270,2,2.540,2,4.200,33,38.810
2316,3,1.380,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,1,2.450,0,0.000,2,2.040,5,4.240,0,0.000,1,0.350,1,2.100,4,5.520,19,20.120
2317,1,1.980,1,1.980,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.350,1,1.050,0,0.000,0,0.000,3,3.150,2,2.070,0,0.000,0,0.000,6,1.020,2,0.340,1,1.530,18,14.470
2318,4,3.265,0,0.000,0,0.000,1,0.125,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,2,4.170,3,3.090,0,0.000,2,2.250,1,1.050,4,4.170,3,3.030,3,2.270,3,4.300,9,12.000,1,1.020,38,42.810
2319,3,3.130,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,1,1.050,3,3.180,4,8.160,2,1.300,0,0.000,0,0.000,0,0.000,4,1.560,0,0.000,2,2.070,3,3.470,24,25.990
2320,2,1.240,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.400,0,0.000,1,1.050,0,0.000,1,3.060,0,0.000,0,0.000,0,0.000,6,7.050,8,10.290,8,9.940,3,4.490,9,16.410,8,10.320,7,10.890,10,13.180,3,5.740,5,11.390,72,107.450
2321,4,8.926,1,2.450,0,0.000,0,0.000,0,0.000,0,0.000,1,3.960,1,4.200,0,0.000,0,0.000,1,1.530,0,0.000,0,0.000,2,2.040,2,4.200,4,5.070,1,1.020,3,4.550,0,0.000,3,8.040,5,5.400,4,6.730,2,2.490,2,2.770,4,7.145,40,70.521
2322,1,1.540,0,0.000,0,0.000,0,0.000,1,3.150,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.004,0,0.000,0,0.000,4,5.040,3,4.460,1,0.990,1,6.300,5,6.240,3,3.120,3,3.120,4,4.680,4,4.580,8,13.020,39,58.244
2323,1,0.240,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.570,0,0.000,1,1.020,3,3.400,6,10.540,6,7.110,2,2.070,5,5.160,2,2.100,3,7.920,3,4.470,4,5.360,3,4.110,6,11.990,47,68.110
2324,3,3.100,0,0.000,1,0.990,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.070,2,2.100,1,2.100,1,3.060,7,7.530,10,14.700,8,13.770,6,6.825,5,4.330,5,7.960,16,18.120,13,15.400,141,155.580,43,54.135,264,311.770
2325,13,12.910,0,0.000,1,0.160,1,2.100,0,0.000,1,2.160,0,0.000,0,0.000,2,2.030,0,0.000,0,0.000,1,2.450,2,3.060,1,2.100,2,3.470,6,6.840,4,4.965,3,3.060,2,4.020,12,14.250,6,6.620,4,10.010,5,11.430,11,15.590,4,5.880,81,113.105
2326,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,0,0.000,2,2.070,1,1.020,3,4.665,2,2.480,1,0.990,0,0.000,2,3.060,2,2.480,0,0.000,15,18.785
2327,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,2,2.380,1,1.020,4,4.110,2,3.030,0,0.000,2,2.070,0,0.000,1,1.440,1,1.050,15,17.140
2328,2,0.310,0,0.000,0,0.000,0,0.000,0,0.000,1,1.980,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,4,3.340
2329,1,0.125,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.485,0,0.000,0,0.000,1,0.825,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.200,0,0.000,0,0.000,1,1.490,1,1.020,0,0.000,0,0.000,6,6.145
2330,12,8.270,0,0.000,0,0.000,0,0.000,0,0.000,1,1.980,0,0.000,0,0.000,0,0.000,0,0.000,1,1.980,0,0.000,1,1.575,1,1.200,2,5.440,4,5.860,2,2.010,2,2.480,1,1.490,3,9.150,3,6.080,7,9.370,2,2.140,4,4.200,4,4.740,50,67.965
2333,3,3.330,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.620,0,0.000,0,0.000,0,0.000,0,0.000,2,2.595,0,0.000,1,1.575,2,4.545,0,0.000,2,2.100,0,0.000,4,5.625,0,0.000,15,21.390
2334,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.100,1,0.990,1,1.050,2,2.480,3,3.590,1,1.750,0,0.000,1,0.990,10,12.950
2335,4,7.930,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,4,6.960,3,3.500,2,2.010,5,4.980,4,7.140,1,1.530,4,4.080,3,3.970,0,0.000,32,44.170
2336,1,0.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.080,0,0.000,0,0.000,0,0.000,1,6.300,0,0.000,1,5.200,0,0.000,0,0.000,1,1.080,0,0.000,0,0.000,5,14.160
2337,2,5.590,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.250,0,0.000,0,0.000,0,0.000,0,0.000,1,1.980,0,0.000,1,2.870,2,6.810,0,0.000,0,0.000,3,8.880,0,0.000,0,0.000,1,1.050,1,1.360,1,1.850,14,32.640
2338,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,2,2.070
2339,1,0.840,0,0.000,0,0.000,1,1.650,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.000,1,1.700,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,4,5.190
2340,17,22.815,0,0.000,0,0.000,1,1.155,1,35.640,1,2.100,1,1.000,1,3.960,1,0.990,3,5.670,3,6.000,2,2.670,4,7.710,3,4.555,2,3.330,1,2.970,2,4.000,2,2.040,8,16.305,3,4.300,3,8.720,18,22.770,0,0.000,15,26.980,3,4.130,95,189.810
2341,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2342,1,0.255,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.255
2343,1,1.320,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.200,0,0.000,0,0.000,0,0.000,0,0.000,2,2.520
2344,2,1.540,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,3.000,0,0.000,0,0.000,0,0.000,4,4.540
2345,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.960,0,0.000,1,0.400,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,0,0.000,1,4.800,0,0.000,0,0.000,0,0.000,4,10.180
2346,1,0.500,0,0.000,0,0.000,0,0.000,0,0.000,1,1.980,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.970,0,0.000,0,0.000,0,0.000,1,5.100,0,0.000,0,0.000,4,10.550
2347,5,3.785,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.620,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.360,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,4.200,8,9.965
2350,34,45.706,1,1.485,2,4.550,3,6.250,3,3.810,2,2.680,4,8.425,1,1.155,0,0.000,3,1.825,3,8.085,2,3.760,4,9.390,6,6.750,4,6.970,3,5.385,10,25.485,13,19.820,16,19.450,13,19.440,10,11.180,9,12.135,14,23.295,11,14.610,12,23.470,183,285.111
2352,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.080,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,1,1.260,0,0.000,0,0.000,0,0.000,0,0.000,3,3.360
2353,1,1.120,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.940,0,0.000,1,2.720,0,0.000,3,3.440,1,1.400,2,4.060,4,8.660,14,24.340
2354,12,12.030,2,2.970,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.100,0,0.000,0,0.000,2,2.100,2,2.520,0,0.000,2,2.440,0,0.000,0,0.000,2,2.100,24,28.260
2355,5,3.965,0,0.000,1,3.960,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.165,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,7,8.090
2356,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2357,2,3.920,0,0.000,0,0.000,0,0.000,0,0.000,1,1.650,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.000,2,3.100,0,0.000,1,3.150,0,0.000,1,1.230,0,0.000,1,1.000,0,0.000,1,3.060,1,1.520,11,19.630
2358,9,9.720,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.650,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.750,0,0.000,3,3.180,3,3.390,4,7.510,4,5.370,2,2.160,2,2.160,3,3.850,4,4.140,37,45.880
2359,2,2.330,0,0.000,0,0.000,0,0.000,1,1.155,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.080,0,0.000,1,0.810,0,0.000,0,0.000,1,1.360,0,0.000,0,0.000,0,0.000,1,1.020,7,7.755
2360,7,14.225,0,0.000,0,0.000,0,0.000,1,3.300,0,0.000,0,0.000,1,1.980,0,0.000,0,0.000,0,0.000,1,4.860,2,2.640,2,2.982,2,4.520,2,3.720,0,0.000,1,2.040,1,1.650,0,0.000,2,4.320,4,7.200,2,3.120,32,34.370,13,17.730,73,108.657
2361,1,0.960,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.960
2365,7,9.880,0,0.000,1,0.680,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.040,0,0.000,0,0.000,1,1.200,2,2.340,1,2.450,1,4.590,1,1.020,0,0.000,1,1.200,3,3.060,1,0.250,1,3.240,1,1.080,1,1.030,23,34.060
2369,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.155,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.920,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,3.075
2370,6,8.975,0,0.000,0,0.000,0,0.000,1,1.980,0,0.000,0,0.000,0,0.000,0,0.000,1,2.640,0,0.000,0,0.000,1,0.825,0,0.000,1,3.960,2,3.300,2,5.250,0,0.000,0,0.000,2,2.610,2,1.980,0,0.000,2,1.520,5,6.930,1,2.040,26,42.010
2371,7,5.170,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.375,0,0.000,0,0.000,0,0.000,1,0.250,0,0.000,0,0.000,0,0.000,1,2.640,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.800,11,10.235
2372,3,3.680,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.400,0,0.000,0,0.000,3,3.520,2,1.990,2,2.400,0,0.000,0,0.000,1,1.020,0,0.000,4,5.960,2,2.160,1,2.100,2,3.360,1,0.810,2,2.420,2,2.360,5,11.300,31,44.480
2379,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2380,1,3.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.980,0,0.000,1,3.150,0,0.000,0,0.000,0,0.000,1,2.640,0,0.000,0,0.000,1,2.100,2,4.260,0,0.000,2,2.040,0,0.000,0,0.000,2,1.920,2,2.040,4,13.410,17,37.040
2381,0,0.000,0,0.000,0,0.000,1,1.980,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.980
2382,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.400,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.400
2386,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2387,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2388,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,9.120,3,9.120
2390,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.155,0,0.000,0,0.000,0,0.000,1,4.200,0,0.000,1,1.800,1,1.750,0,0.000,0,0.000,0,0.000,2,3.000,1,4.200,0,0.000,7,16.105
2395,1,0.225,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.970,0,0.000,1,0.800,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.100,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,5,6.095
2396,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,15.120,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,15.120
2397,1,1.200,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.920,0,0.000,0,0.000,2,3.120
2398,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2399,1,0.255,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.255
2400,4,0.920,0,0.000,0,0.000,0,0.000,2,13.290,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.450,0,0.000,5,22.270,1,9.600,13,48.530
2401,1,1.575,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.575
2402,1,0.900,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.060,0,0.000,2,3.960
2403,2,4.080,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.970,0,0.000,2,2.040,0,0.000,5,9.090
2404,4,3.230,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.320,1,1.155,0,0.000,0,0.000,1,2.040,0,0.000,0,0.000,0,0.000,0,0.000,2,2.625,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,6.240,11,16.610
2405,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2406,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2408,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
