Small Unit Installation Postcode,Previous Years (2001-2007) - Installations Quantity,Jan 2008 - Installations Quantity,Feb 2008 - Installations Quantity,Mar 2008 - Installations Quantity,Apr 2008 - Installations Quantity,May 2008 - Installations Quantity,Jun 2008 - Installations Quantity,Jul 2008 - Installations Quantity,Aug 2008 - Installations Quantity,Sep 2008 - Installations Quantity,Oct 2008 - Installations Quantity,Nov 2008 - Installations Quantity,Dec 2008 - Installations Quantity,Jan 2009 - Installations Quantity,Feb 2009 - Installations Quantity,Mar 2009 - Installations Quantity,Apr 2009 - Installations Quantity,May 2009 - Installations Quantity,Jun 2009 - Installations Quantity,Jul 2009 - Installations Quantity,Aug 2009 - Installations Quantity,Sep 2009 - Installations Quantity,Oct 2009 - Installations Quantity,Nov 2009 - Installations Quantity,Dec 2009 - Installations Quantity,Installations Quantity Total
3618,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,7
3619,11,0,0,3,0,1,0,5,1,0,2,2,1,0,1,1,0,0,1,2,1,3,0,3,0,38
3620,16,2,0,0,2,0,2,1,13,2,5,1,3,1,1,5,4,11,4,7,4,3,3,2,0,92
3621,10,0,1,0,0,0,0,0,1,1,1,1,1,0,1,2,1,4,0,1,2,5,1,2,0,35
3622,1,1,0,1,0,0,0,0,0,0,1,0,2,0,2,0,0,1,1,0,0,0,1,0,0,11
3623,6,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,2,2,1,1,2,5,1,0,25
3624,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
3629,46,3,3,1,1,2,3,5,2,3,4,5,0,2,1,4,3,12,5,7,2,11,4,4,4,137
3630,167,11,11,10,13,11,21,7,5,7,19,20,24,26,18,23,12,21,21,20,19,42,46,20,16,610
3631,79,3,19,5,4,7,3,3,4,5,15,8,6,7,6,9,7,13,8,13,11,16,12,14,7,284
3632,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,1,6,1,0,2,0,1,19
3633,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,3,1,1,0,0,3,1,0,0,17
3634,16,2,0,0,0,0,0,0,0,0,3,0,1,3,2,0,2,0,1,1,2,2,1,0,4,40
3635,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,4,0,0,0,1,1,1,0,0,12
3636,45,0,1,0,0,0,2,1,2,4,15,3,1,2,3,3,4,8,3,2,3,9,4,4,9,128
3637,5,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,11
3638,9,1,0,1,0,0,0,1,2,0,1,0,2,1,2,0,2,3,1,1,3,1,0,2,0,33
3639,8,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,12
3640,8,0,1,0,0,1,0,1,0,0,0,2,0,0,2,1,2,0,0,1,1,2,1,1,1,25
3641,7,0,2,0,0,0,0,0,0,0,1,1,1,2,0,0,1,2,2,0,1,0,1,0,0,21
3643,9,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,2,2,0,0,2,23
3644,55,1,2,0,2,1,1,2,2,2,4,6,7,5,6,6,9,11,19,3,10,2,8,4,11,179
3646,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,1,0,1,0,1,0,1,1,11
3649,2,0,0,0,0,1,0,0,0,0,4,0,0,1,0,2,0,2,0,0,0,0,1,0,0,13
3658,45,1,0,0,6,0,1,0,0,3,3,0,6,1,1,4,3,5,1,3,3,6,2,2,3,99
3659,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,1,1,1,0,0,0,0,22
3660,53,1,1,2,2,1,1,1,0,1,1,4,4,1,0,3,4,2,2,3,3,3,2,1,1,97
3661,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3
3663,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
3664,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,2,0,0,0,0,4,18
3665,6,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,9
3666,34,1,0,0,3,0,0,1,1,5,4,1,1,1,0,8,4,4,3,4,4,1,1,3,0,84
3669,14,0,1,1,0,1,0,1,1,0,1,0,1,0,1,5,3,0,1,0,0,1,1,2,0,35
3670,7,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,2,0,0,0,0,15
3671,6,0,0,0,1,0,0,1,0,1,1,0,0,2,0,2,3,3,0,3,1,2,1,5,0,32
3672,38,1,1,0,3,0,0,4,1,3,2,2,0,5,3,6,2,4,4,1,1,4,6,2,2,95
3673,9,0,1,0,0,1,1,0,1,1,2,0,2,1,1,3,2,1,2,1,2,1,0,0,2,34
3675,23,0,0,1,0,1,0,0,8,1,1,2,1,1,4,4,2,7,2,1,1,4,1,2,1,68
3676,17,0,1,3,1,11,9,5,2,1,3,4,10,1,2,1,3,2,2,10,1,3,3,3,3,101
3677,58,1,0,7,4,7,4,7,7,13,7,4,3,3,3,5,13,19,9,7,14,8,9,3,4,219
3678,47,0,2,0,1,1,2,3,2,4,4,4,6,4,4,9,3,12,4,3,2,3,6,3,6,135
3682,5,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,14
3683,13,0,1,0,1,0,0,1,0,2,1,3,1,3,0,0,1,2,0,1,2,2,0,1,1,36
3685,19,1,0,0,1,0,1,0,0,1,5,3,2,5,0,2,1,3,2,1,1,0,3,0,2,53
3687,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,14
3688,10,0,1,0,0,0,0,1,0,1,2,2,0,1,0,0,0,0,2,1,2,2,0,1,1,27
3689,35,1,2,3,1,2,6,3,7,5,5,1,4,1,3,0,0,3,0,5,9,2,4,8,4,114
3690,94,0,5,3,5,6,3,4,6,6,11,7,10,12,11,12,12,24,23,17,10,13,8,19,17,338
3691,71,0,1,3,6,1,1,4,5,3,8,5,4,10,3,10,9,19,6,5,2,10,8,7,7,208
3694,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4
3695,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4
3697,5,0,0,0,0,1,0,0,1,1,1,1,0,1,2,1,1,1,1,2,4,0,0,1,1,25
3698,9,0,0,1,1,0,0,0,0,0,1,2,2,0,1,2,5,3,0,0,2,0,4,2,0,35
3699,5,0,0,0,0,0,1,0,0,1,0,0,2,1,0,0,0,0,3,0,8,0,0,1,1,23
3700,8,0,0,0,0,0,0,2,2,0,1,1,2,1,3,1,2,0,2,0,1,0,1,1,2,30
3701,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,2,0,1,0,0,12
3705,2,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,7
3707,13,0,1,1,0,0,0,0,0,1,1,1,2,4,5,2,3,1,1,0,6,2,1,1,1,47
3708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3709,3,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,10
3711,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,1,1,13
3712,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7
3713,4,1,0,0,0,1,10,2,2,0,0,1,1,0,4,3,1,1,0,1,0,0,0,0,5,37
3714,27,2,1,0,0,0,0,0,0,0,0,2,5,2,2,5,7,3,3,2,2,3,3,6,5,80
3715,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,14
3717,25,0,0,1,2,0,1,0,0,1,2,0,1,0,0,8,2,6,2,1,1,4,2,2,0,61
3718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3719,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,8
3720,8,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,2,0,1,0,1,2,0,0,22
3722,45,1,0,2,0,3,0,2,3,4,3,0,3,2,2,3,5,13,3,3,0,2,8,3,23,133
3723,19,1,0,0,0,0,0,0,2,2,4,0,1,1,1,1,4,10,1,12,1,2,1,2,2,67
3724,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3725,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,5
3726,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3727,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,6
3728,8,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,1,0,0,1,1,0,0,15
3730,53,1,1,7,2,4,7,4,5,1,3,17,5,5,6,4,3,3,7,6,2,3,9,7,26,191
3732,0,0,0,1,0,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,8
3733,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3735,2,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,3,0,0,1,0,1,0,1,13
3736,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,2,1,0,9
3737,23,0,1,0,0,2,0,2,0,3,2,4,2,5,2,4,2,15,3,4,7,7,2,2,12,104
3738,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3739,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,9
3740,22,0,1,0,2,0,0,0,0,1,0,1,0,1,0,1,1,3,3,3,2,4,2,1,1,49
3741,31,0,3,1,0,0,1,1,1,3,1,2,1,1,3,3,7,5,5,4,8,11,5,3,4,104
3743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3744,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,0,6
3746,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,11
3747,38,0,1,1,1,0,1,1,1,2,5,2,22,5,1,2,3,9,4,2,1,4,9,4,3,122
3749,32,1,0,3,0,0,1,0,3,4,8,2,1,0,1,1,4,5,2,1,3,4,1,1,2,80
3750,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
3751,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3752,221,4,8,14,16,16,22,26,17,10,30,18,24,8,19,41,28,33,53,42,32,42,38,46,57,865
3753,8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,2,1,1,0,0,18
3754,171,3,25,33,26,45,29,45,31,33,28,41,54,14,13,67,63,61,72,85,92,64,63,96,128,1382
3755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3
3756,46,0,0,3,2,7,2,3,5,1,3,9,7,1,3,10,11,6,8,11,9,5,8,10,13,183
3757,37,0,0,0,1,1,0,2,4,9,2,1,3,1,3,1,3,3,2,9,7,5,11,5,8,118
3758,15,0,0,0,0,0,0,0,1,2,3,0,3,0,1,4,0,1,2,0,0,0,0,1,0,33
3759,17,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,1,0,26
3760,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,10
3761,13,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,1,2,24
3762,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
3763,25,0,1,1,0,0,0,0,2,0,2,0,0,0,1,3,1,1,6,12,2,6,1,4,1,69
3764,76,5,1,3,4,3,2,8,2,7,4,11,3,1,4,6,6,13,6,7,7,8,7,9,8,211
3765,8,0,0,0,0,0,1,0,1,0,0,3,2,0,1,0,2,1,0,1,0,2,2,2,0,26
3766,4,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,10
3767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,3
3770,11,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,2,3,2,2,1,1,0,27
3772,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3775,42,0,0,2,0,0,1,0,4,0,0,1,0,2,0,1,4,4,3,1,5,3,4,1,2,80
3777,52,1,1,1,2,1,7,3,2,2,1,2,4,1,1,1,3,4,10,5,1,6,1,5,5,122
3778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2
3779,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,3,5,1,4,0,0,26
3781,17,1,1,0,0,0,0,2,1,0,0,0,0,0,0,2,1,2,0,1,1,1,0,0,1,31
3782,21,1,0,0,1,1,1,1,1,2,1,1,2,1,2,1,4,3,3,5,2,3,2,5,2,66
3783,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,2,2,1,2,1,1,29
3786,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,8
3787,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,5
3788,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,9
3789,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3791,3,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,9
3792,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,12
3793,9,0,1,0,0,0,0,1,0,0,1,2,0,1,2,0,1,0,2,1,0,0,2,2,0,25
3795,5,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,2,1,15
3796,11,1,0,0,0,0,3,0,0,2,1,0,2,0,2,0,3,2,1,1,0,1,1,4,1,36
3797,18,0,2,0,0,0,1,2,0,0,2,3,0,0,0,1,1,2,0,1,0,0,4,1,1,39
3799,34,1,0,0,1,1,0,0,1,0,0,2,2,1,2,0,2,0,0,2,3,1,0,3,2,58
3802,6,0,2,0,0,0,5,3,6,7,9,2,3,3,3,3,4,4,6,9,4,2,7,2,2,92
3803,32,0,2,0,0,0,0,1,1,1,2,2,0,1,0,4,11,2,6,5,5,12,4,2,1,94
3804,18,1,1,0,0,0,2,1,1,1,1,3,2,0,0,3,1,2,2,5,3,5,1,5,2,60
3805,108,3,10,6,6,14,2,7,8,6,7,3,10,5,5,14,15,21,19,32,17,25,20,27,8,398
3806,309,9,22,24,24,25,18,31,44,15,39,49,59,9,15,32,25,31,59,58,35,35,29,44,39,1079
3807,41,0,0,1,1,0,1,7,0,1,1,4,1,1,1,2,2,0,1,2,0,1,1,2,3,74
3808,46,1,0,0,2,0,0,3,1,1,2,0,1,1,0,0,0,1,2,0,0,3,0,3,4,71
3809,14,0,1,2,0,2,0,0,0,1,0,0,0,0,0,0,4,11,6,8,6,13,9,6,7,90
3810,397,21,34,42,24,44,47,37,33,43,32,46,84,26,39,98,34,69,78,58,76,74,76,71,56,1639
3812,14,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,4,4,0,2,1,2,1,1,33
3813,7,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,1,2,1,1,17
3814,13,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,2,2,1,2,0,0,1,0,1,29
3815,15,0,0,2,0,0,0,0,1,1,1,0,4,0,1,0,4,3,1,0,4,3,0,1,1,42
3816,6,0,1,0,0,2,1,0,0,0,0,1,3,1,0,0,1,1,1,1,2,1,2,2,4,30
3818,76,2,4,3,5,6,12,5,5,6,8,5,10,4,11,14,13,17,15,10,17,17,11,10,11,297
3820,62,4,2,2,4,4,2,0,6,4,8,11,11,11,5,21,21,23,21,20,23,29,10,7,7,318
3821,31,1,0,0,0,0,2,1,1,1,1,4,5,4,5,3,7,9,5,0,5,3,3,0,4,95
3822,9,0,0,0,2,0,0,2,0,0,1,0,1,1,2,1,3,4,1,4,0,1,2,0,0,34
3823,6,0,0,1,1,0,0,2,1,1,5,2,4,2,3,4,2,3,2,1,3,7,5,0,5,60
3824,33,0,1,3,0,2,4,3,4,6,2,4,2,2,3,1,3,4,3,4,4,2,9,4,3,106
3825,67,1,0,1,2,1,1,5,4,2,5,7,9,0,5,4,11,11,6,9,4,3,2,4,4,168
3831,27,0,0,0,0,0,0,0,0,1,8,0,1,0,0,0,1,3,2,2,0,0,1,0,1,47
3832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,5
3833,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
3834,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3835,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,2,9
3840,52,2,0,1,2,2,2,1,6,3,4,4,7,3,1,1,10,5,1,4,2,5,3,5,3,129
3842,10,2,1,0,1,0,1,0,0,0,0,0,19,1,3,3,4,1,1,1,2,0,3,1,3,57
3844,151,3,3,5,6,3,7,6,15,14,11,9,14,6,8,9,13,15,24,21,13,10,12,30,20,428
3847,16,0,0,1,1,0,0,2,1,0,2,0,2,2,0,2,0,1,3,2,1,1,0,1,0,38
3850,35,2,2,1,1,2,1,0,1,5,7,0,3,1,8,2,5,4,11,3,1,7,1,3,1,107
3851,59,0,0,0,1,1,1,1,3,2,2,0,0,0,2,3,2,3,4,0,1,2,1,1,1,90
3852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,3,1,0,11
3853,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3854,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,1,1,0,0,0,0,24
3856,18,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,26
3857,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0,0,9
3858,32,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,2,0,1,1,2,2,2,1,4,51
3859,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,2,13
3860,36,3,1,1,0,0,1,0,5,1,2,2,3,2,5,5,6,6,7,3,5,3,2,3,5,107
3862,39,0,0,0,1,3,0,1,1,0,0,3,1,4,0,3,6,6,5,3,1,4,4,1,1,87
3864,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3865,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,11
3869,14,0,0,0,0,0,0,1,1,2,2,0,0,0,1,0,1,2,0,1,0,0,1,0,0,26
3870,11,0,0,0,0,0,0,0,2,1,0,0,0,0,2,3,1,0,3,0,3,2,0,0,0,28
3871,28,0,0,0,0,0,0,2,2,2,3,0,2,0,1,2,3,1,0,1,1,0,0,0,1,49
3873,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,9
3874,7,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,1,1,0,0,1,1,0,0,16
3875,172,3,3,2,8,5,6,4,14,11,18,9,15,15,17,23,26,42,23,22,15,16,20,16,8,513
3878,13,0,1,0,1,1,0,0,0,0,2,3,0,0,0,2,1,6,0,0,1,2,2,0,1,36
3880,62,1,0,0,0,0,1,1,3,5,5,7,6,1,10,1,6,10,6,4,3,3,5,3,4,147
3881,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3882,11,0,0,0,0,3,0,1,3,3,1,0,0,1,1,0,0,2,0,1,2,1,4,1,3,38
3885,24,1,0,0,1,0,0,3,3,2,6,1,0,2,2,6,3,4,4,3,2,2,1,2,4,76
3886,4,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8
3887,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
3888,24,0,0,0,0,3,1,1,1,0,2,2,1,0,4,2,0,1,15,3,1,0,3,1,2,67
3889,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,1,0,0,7
3890,4,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7
3891,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
3892,26,0,0,0,3,0,1,0,0,2,1,1,1,0,3,0,0,0,1,0,0,0,1,1,0,41
3895,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3896,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,9
3898,4,0,0,0,0,1,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,11
3900,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3902,7,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,15
3903,11,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,2,1,1,0,1,2,0,22
3904,30,0,0,1,1,3,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,3,0,43
3907,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3909,100,0,0,1,2,3,0,4,3,4,3,2,2,1,3,8,3,1,28,7,9,7,6,6,5,208
3910,112,1,4,6,4,9,7,2,4,5,10,6,12,3,4,3,16,5,8,3,7,5,4,7,6,253
3911,8,1,0,1,0,0,1,0,1,0,0,0,0,0,2,1,0,1,0,1,1,1,1,2,0,22
3912,36,1,0,1,1,0,1,0,4,2,3,4,6,5,6,1,3,5,3,4,5,5,1,11,3,111
3913,31,2,1,3,4,3,3,5,0,3,1,1,1,1,0,1,0,3,0,0,2,2,2,1,1,71
3915,95,2,4,0,0,1,2,0,6,5,6,6,1,1,1,3,3,10,1,11,2,3,6,4,8,181
3916,23,0,1,3,0,1,1,0,1,5,2,3,1,1,2,2,0,1,1,0,1,1,5,1,2,58
3918,19,0,1,0,1,3,10,1,0,1,5,3,2,1,5,2,4,6,2,1,2,4,3,2,2,80
3919,7,0,0,0,0,0,0,0,2,2,2,1,2,1,3,3,0,9,2,0,0,2,5,0,0,41
3921,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6
3922,129,2,5,1,2,0,0,0,8,3,2,3,2,2,3,1,1,3,3,0,3,6,0,2,3,184
3923,12,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,18
3925,47,0,0,1,0,1,0,0,0,4,0,1,2,1,4,0,2,1,1,1,0,2,0,0,2,70
3926,45,1,1,0,0,1,2,2,2,2,3,4,4,5,4,4,4,4,6,2,3,1,0,2,2,104
3927,45,3,0,3,3,2,0,3,1,1,2,3,3,4,6,1,1,4,1,1,1,2,1,1,5,97
3928,8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,0,14
3929,24,0,0,0,0,0,1,1,4,1,3,0,0,0,1,1,1,3,3,2,0,0,2,0,1,48
3930,45,2,4,4,2,3,2,3,1,3,5,6,3,1,2,1,4,6,4,8,7,6,6,13,11,152
3931,62,7,4,3,2,6,3,4,8,12,17,11,12,7,13,24,8,16,12,15,10,11,9,11,11,298
3933,10,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,2,0,0,0,1,0,1,20
3934,85,2,2,9,8,7,10,10,9,9,8,4,8,6,6,9,14,17,16,8,9,11,8,13,9,297
3936,45,3,3,1,3,2,3,3,3,8,7,6,5,0,7,8,10,15,6,7,11,21,5,5,2,189
3937,24,0,0,0,3,1,0,0,0,2,1,4,5,1,2,1,1,1,1,1,0,1,0,1,0,50
3938,12,0,0,1,0,0,0,0,1,2,1,3,3,0,1,5,2,3,0,1,0,2,1,2,1,41
3939,87,3,1,5,5,5,6,2,5,11,15,10,17,4,6,16,6,22,11,7,9,10,18,8,12,301
3940,150,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,5,1,4,0,1,0,1,0,167
3941,51,1,2,3,4,0,3,2,3,6,4,7,8,1,8,9,8,12,10,12,5,11,2,11,5,188
3942,15,0,0,0,1,2,2,0,0,3,3,1,1,0,3,0,4,1,2,2,1,3,0,6,1,51
3943,14,0,0,0,1,0,0,0,0,1,1,3,2,0,2,3,1,4,2,0,1,1,3,0,2,41
3944,7,0,0,0,0,2,0,1,0,0,0,0,2,1,0,0,1,2,0,0,1,3,0,2,1,23
3945,12,0,0,0,0,0,1,0,0,2,0,0,1,2,1,4,2,3,1,0,2,0,1,1,3,36
3946,4,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,10
3950,45,0,0,0,1,0,1,1,3,10,8,10,7,3,11,4,6,5,4,3,2,7,2,3,1,137
3951,8,0,0,0,0,0,0,0,1,0,1,3,3,0,1,2,1,3,0,0,0,0,0,1,0,24
3953,49,0,4,0,0,0,0,2,13,20,14,13,14,3,6,9,9,25,3,11,5,5,6,4,5,220
3954,4,0,0,0,0,1,0,0,0,0,2,0,1,1,0,1,1,1,0,1,0,1,0,0,0,14
3956,51,2,0,0,0,0,0,3,5,0,4,4,1,0,0,2,2,4,2,2,2,2,2,2,3,93
3957,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5
3958,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5
3959,32,1,0,2,0,1,0,0,3,2,0,6,1,0,2,0,1,2,1,3,0,1,0,3,1,62
3960,39,0,1,0,2,0,0,1,13,1,4,0,2,0,3,4,1,0,5,2,1,3,4,2,1,89
3961,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3962,10,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,2,1,0,0,0,1,0,19
3964,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3965,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,7
3966,10,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,16
3967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2
3971,22,0,0,0,0,0,1,1,2,5,9,6,2,6,2,4,1,9,13,4,2,3,1,2,1,96
