Small Unit Installation Postcode,Previous Years (2001-2008) - Installations Quantity,Jan 2009 - Installations Quantity,Feb 2009 - Installations Quantity,Mar 2009 - Installations Quantity,Apr 2009 - Installations Quantity,May 2009 - Installations Quantity,Jun 2009 - Installations Quantity,Jul 2009 - Installations Quantity,Aug 2009 - Installations Quantity,Sep 2009 - Installations Quantity,Oct 2009 - Installations Quantity,Nov 2009 - Installations Quantity,Dec 2009 - Installations Quantity,Jan 2010 - Installations Quantity,Feb 2010 - Installations Quantity,Mar 2010 - Installations Quantity,Apr 2010 - Installations Quantity,May 2010 - Installations Quantity,Jun 2010 - Installations Quantity,Jul 2010 - Installations Quantity,Aug 2010 - Installations Quantity,Sep 2010 - Installations Quantity,Oct 2010 - Installations Quantity,Nov 2010 - Installations Quantity,Dec 2010 - Installations Quantity,Installations Quantity Total
5333,118,0,1,1,0,2,10,0,8,3,6,1,1,0,2,1,0,1,2,0,0,1,0,0,1,159
5335,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5340,22,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,1,29
5341,124,0,0,1,1,1,0,1,0,2,0,2,3,2,0,3,1,1,0,1,0,3,2,2,1,151
5342,23,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,1,1,0,30
5343,132,0,0,1,1,0,1,0,0,2,2,2,2,0,3,0,1,0,1,0,1,0,1,0,2,152
5344,9,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,13
5345,102,1,0,1,1,0,0,0,4,1,0,2,0,0,1,0,0,1,1,0,0,1,1,0,0,117
5346,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
5350,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
5351,173,0,1,5,7,1,3,1,0,5,5,4,9,6,6,3,0,2,1,1,0,3,1,0,1,238
5352,143,2,0,2,1,1,4,1,2,1,3,7,3,0,2,3,1,0,2,1,0,1,1,3,0,184
5353,96,1,0,0,0,0,1,1,1,0,0,2,1,0,1,2,2,0,0,0,2,0,1,0,1,112
5354,10,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
5355,134,0,0,3,2,1,0,2,1,5,3,3,3,7,3,1,1,0,1,1,1,3,3,2,1,181
5356,21,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,25
5357,9,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13
5360,17,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0,24
5371,41,0,1,0,0,0,1,0,2,0,0,3,0,0,1,1,1,0,0,1,0,1,0,1,1,55
5372,46,0,1,1,0,0,0,0,1,1,0,1,0,2,0,0,1,0,1,3,1,3,0,0,0,62
5373,106,0,0,1,0,3,2,2,2,0,1,1,1,0,2,3,1,1,2,2,1,2,1,1,0,135
5374,39,0,1,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,47
5381,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5
5385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,7,0,0,2,0,1,0,0,0,1,0,0,1,0,2,0,0,0,1,0,0,0,0,1,0,16
5401,27,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,34
5410,8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
5411,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9
5412,32,0,0,2,0,1,0,0,1,2,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,44
5413,28,0,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,36
5414,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
5415,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
5416,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
5417,42,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,46
5418,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5419,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
5420,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5422,37,3,1,1,0,0,1,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,49
5431,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,11
5432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5433,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,47
5434,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
5440,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
5441,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5451,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
5452,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
5453,94,0,0,0,1,1,3,2,2,0,0,0,1,0,1,0,2,0,0,0,0,1,2,1,0,111
5454,5,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9
5460,9,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,15
5461,59,0,1,2,1,1,0,0,1,2,0,1,0,0,1,4,0,1,1,0,0,1,0,1,0,77
5462,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8
5464,8,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,13
5470,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7
5471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5472,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,12
5473,41,0,0,1,0,0,2,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,49
5474,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5480,68,0,0,1,0,1,3,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,2,82
5481,24,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,28
5482,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
5483,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,11
5485,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
5490,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
5491,52,0,1,0,0,1,1,0,0,0,1,1,2,0,1,0,1,1,1,2,1,1,1,1,0,69
5493,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5495,13,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17
5501,209,0,1,4,2,3,2,1,4,7,5,5,6,2,6,5,0,3,0,3,3,4,3,3,0,281
5502,28,0,0,0,1,0,1,0,2,0,1,0,0,0,0,3,0,2,0,0,0,1,1,0,0,40
5504,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5510,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
5517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5520,6,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14
5521,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
5522,30,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,36
5523,53,0,2,0,0,0,1,1,0,0,0,1,1,0,2,1,1,0,1,0,0,1,1,0,1,67
5527,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
5530,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
5540,106,0,2,0,5,2,2,0,2,0,4,1,1,1,2,2,3,0,1,6,12,2,2,0,4,160
5550,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13
5552,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
5554,68,0,1,0,0,0,0,0,0,0,0,5,0,0,1,2,1,1,2,1,1,0,1,0,0,84
5555,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17
5556,56,0,0,0,2,0,3,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,67
5558,88,0,0,2,2,3,1,2,2,1,2,3,1,1,0,1,1,2,2,1,1,1,2,0,2,121
5560,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9
5570,8,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,13
5571,46,1,6,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,59
5572,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
5573,32,0,1,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,1,45
5574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5575,78,2,0,1,0,1,3,2,0,0,5,5,1,2,0,2,2,0,0,0,1,0,1,2,1,109
5576,27,0,1,0,0,0,0,0,0,0,3,0,0,0,2,1,1,1,0,0,0,0,0,1,0,37
5577,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14
5580,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
5581,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,21
5582,18,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,1,1,0,1,0,1,0,0,26
5583,22,0,1,0,1,1,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30
5588,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5600,340,3,2,9,12,10,8,6,5,13,4,7,2,3,8,10,6,10,5,6,6,2,3,4,5,489
5601,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
5602,45,0,0,0,0,0,1,0,2,1,0,3,0,0,2,0,1,0,0,0,0,0,0,0,0,55
5603,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10
5604,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
5605,19,0,0,0,0,1,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,1,2,1,1,30
5606,166,3,1,4,1,1,1,3,2,1,2,2,2,1,8,5,0,12,6,11,1,5,2,4,5,249
5607,61,0,0,0,1,2,1,0,2,3,3,2,3,1,4,2,1,1,0,2,0,1,2,1,0,93
5608,272,0,0,2,0,0,3,0,4,15,7,0,0,1,2,0,7,4,6,8,2,2,2,3,5,345
5609,10,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,16
5630,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
5631,9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,2,0,15
5632,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,5
5633,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
5634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5640,18,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24
5641,21,0,1,2,0,1,2,1,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,33
5642,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
5650,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
5651,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
5652,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
5653,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5654,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7
5655,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
5660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5661,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
5664,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
5670,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10
5671,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
5680,78,0,1,2,1,2,1,0,1,0,0,3,1,2,0,1,0,0,0,0,1,0,1,2,0,97
5686,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5690,157,0,2,1,0,3,1,1,0,1,1,2,1,1,0,1,1,1,8,1,0,1,4,1,1,190
5700,377,0,0,1,3,3,1,0,0,4,2,1,0,13,11,6,0,34,16,1,3,4,2,4,2,488
5710,79,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,87
5711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5713,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
5718,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5719,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5720,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5722,18,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,23
5723,64,0,1,1,0,1,1,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,75
5724,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5725,75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76
5728,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5730,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5731,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
5732,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
5733,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5734,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
5750,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5759,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5763,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5800,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
5950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6000,21,0,0,0,0,6,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,2,0,0,0,32
6003,9,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,18
6004,11,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
6005,10,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13
6006,64,0,1,0,2,3,3,3,0,2,1,1,0,2,3,2,2,4,4,1,3,0,4,1,3,109
6007,52,0,0,5,0,1,2,2,1,0,0,0,0,0,2,1,2,0,1,2,2,1,0,2,0,76
6008,124,3,4,3,5,0,5,1,4,6,9,4,3,4,4,0,13,5,7,3,5,8,4,3,2,229
6009,242,3,5,2,7,5,9,3,5,8,5,6,1,1,4,8,13,7,11,16,10,8,6,3,3,391
6010,217,5,4,3,1,7,12,9,7,5,6,2,6,1,0,5,3,8,8,3,6,3,2,4,1,328
6011,160,1,2,2,2,3,2,2,1,3,1,0,2,2,1,0,3,0,5,2,3,3,2,0,0,202
6012,99,0,1,2,3,3,2,4,2,3,3,6,1,0,2,1,2,0,4,1,2,2,3,2,1,149
6014,245,2,9,5,3,9,6,9,2,6,4,7,3,1,3,10,16,12,17,13,15,5,12,7,4,425
6015,156,1,2,1,4,2,3,7,3,5,4,3,2,2,1,0,3,1,5,0,0,2,0,2,1,210
6016,78,7,1,1,0,3,4,3,0,0,4,1,1,2,3,3,7,7,6,6,6,4,6,1,3,157
6017,48,1,0,3,1,0,1,0,3,1,2,1,0,0,1,2,0,2,1,1,1,0,0,3,0,72
6018,650,10,5,15,10,19,19,18,13,15,15,14,9,12,10,15,13,10,11,13,15,12,9,14,13,959
6019,288,10,8,8,7,7,8,7,5,5,6,6,3,3,2,5,2,4,5,5,6,5,9,7,3,424
6020,456,4,7,10,13,3,12,10,8,3,8,8,13,8,9,12,8,7,11,8,4,8,7,11,4,652
6021,447,2,6,4,12,10,7,7,6,4,9,2,5,1,5,21,21,31,24,12,12,9,5,7,4,673
6022,157,1,3,6,2,6,4,5,2,2,3,5,4,1,4,3,7,6,2,8,4,2,1,3,3,244
6023,411,7,6,8,11,14,13,14,7,4,7,5,8,4,6,4,16,7,6,9,6,7,7,7,3,597
6024,372,9,6,9,14,13,17,8,8,4,9,9,7,8,10,16,6,7,5,4,6,2,7,10,7,573
6025,845,14,8,19,17,19,24,20,19,14,16,7,13,12,11,32,50,57,41,41,33,13,27,15,9,1376
6026,468,9,12,7,10,14,15,14,6,7,13,6,10,8,9,22,10,10,7,9,9,9,12,10,9,715
6027,836,16,13,34,10,27,29,33,18,14,23,17,15,14,19,27,68,58,64,55,40,16,25,21,11,1503
6028,136,1,1,4,5,1,5,8,4,3,2,3,0,3,4,5,3,9,4,5,6,5,7,4,3,231
6029,63,3,0,0,0,3,1,2,3,0,6,0,0,1,0,0,1,2,0,1,1,1,2,2,0,92
6030,903,9,20,15,5,14,22,15,9,8,11,8,6,9,4,7,13,6,11,7,5,9,18,9,10,1153
6031,350,3,7,8,11,7,15,1,7,9,13,5,3,14,4,12,4,4,10,9,7,14,15,10,3,545
6032,61,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,68
6033,31,2,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,1,0,40
6034,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6035,322,1,4,9,11,5,17,4,6,4,5,8,3,8,7,7,7,14,12,13,9,10,10,8,6,510
6036,356,11,6,2,3,4,4,3,3,5,6,4,2,7,8,4,8,7,6,5,9,4,10,9,2,488
6037,249,2,1,4,3,0,6,2,4,4,1,1,1,5,4,3,1,4,5,2,5,1,3,4,2,317
6038,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
6039,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6041,133,1,1,2,3,2,2,2,4,2,5,5,1,1,0,1,1,2,0,2,0,4,1,2,0,177
6042,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,28
6043,26,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,36
6044,111,2,1,3,2,1,3,2,0,1,1,0,1,0,1,1,2,1,5,2,2,1,0,3,0,146
6046,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6047,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6050,125,0,1,3,4,3,6,5,5,2,4,1,1,8,0,5,3,1,4,2,3,3,3,0,1,193
6051,77,0,1,1,3,2,4,0,2,1,2,2,2,4,2,1,3,5,1,2,1,4,0,2,1,123
6052,116,1,7,1,6,2,3,4,1,3,2,6,0,5,4,1,3,6,3,6,6,3,3,3,3,198
6053,242,5,9,6,7,4,9,9,3,4,1,4,5,4,5,6,6,8,5,6,4,4,9,10,3,378
6054,353,5,7,14,14,11,7,9,4,9,9,5,5,8,3,5,10,14,8,11,10,18,12,9,4,564
6055,336,5,1,7,14,8,11,4,7,5,8,4,1,2,6,5,10,7,6,5,9,6,7,6,4,484
6056,"1,119",16,10,26,32,31,40,29,17,13,16,26,18,24,21,34,17,25,16,18,22,24,22,27,24,1667
6057,499,8,7,12,17,17,18,13,12,14,13,8,8,7,14,8,9,11,18,18,8,10,4,8,3,764
6058,384,6,6,6,7,12,9,4,5,5,7,4,10,8,5,8,6,10,6,7,8,5,7,9,5,549
6059,379,4,3,9,9,11,14,9,10,13,6,7,8,3,6,5,6,7,10,11,9,6,11,11,2,569
6060,264,2,2,7,4,9,6,5,4,2,7,6,4,2,2,5,48,37,29,25,13,13,8,5,5,514
6061,387,4,2,14,10,7,10,10,1,5,10,6,4,4,5,14,40,29,19,23,22,12,7,12,9,666
6062,733,16,4,20,9,14,18,14,12,8,14,12,9,25,6,21,15,22,19,15,15,13,7,19,10,1070
6063,221,2,5,6,9,6,11,8,7,9,4,1,3,3,3,8,3,9,4,6,3,4,7,3,4,349
6064,342,5,8,18,9,7,10,16,10,4,4,10,6,6,5,9,11,9,8,7,10,13,9,7,10,553
6065,"1,820",12,21,21,23,24,55,20,27,29,29,19,22,29,32,33,28,41,28,29,36,27,23,31,17,2476
6066,179,2,6,6,9,6,5,3,5,1,2,6,5,5,6,5,6,5,4,10,12,4,11,9,2,314
6067,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
6068,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
6069,893,13,19,13,23,11,33,16,15,7,22,16,8,13,9,15,14,23,15,12,11,14,10,10,20,1255
6070,263,2,4,6,5,8,11,7,3,4,5,3,2,7,3,4,2,4,3,4,3,3,8,5,3,372
6071,234,1,2,3,6,10,4,4,1,4,3,2,5,4,1,0,3,3,5,6,5,2,2,5,4,319
6072,66,0,2,3,3,3,2,0,0,0,1,5,0,1,0,0,1,3,2,1,1,0,1,1,2,98
6073,222,0,3,6,5,6,9,9,3,9,2,2,2,4,1,5,4,2,2,1,4,1,2,2,0,306
6074,73,0,0,1,2,0,2,0,0,0,0,2,0,0,2,1,2,1,2,0,1,2,0,0,1,92
6075,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
6076,"1,398",21,18,41,27,39,32,24,24,26,28,32,23,20,24,32,26,20,25,26,18,15,17,18,22,1996
6077,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
6078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6080,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6081,343,6,4,6,10,11,5,8,6,4,3,3,4,6,8,9,4,1,4,8,6,8,10,8,4,489
6082,207,1,1,11,5,9,3,7,4,6,3,2,2,2,1,2,2,1,2,1,6,2,3,1,3,287
6083,239,3,3,5,2,4,4,4,2,2,2,9,5,1,8,7,4,3,4,4,0,2,4,3,1,325
6084,586,7,6,6,11,13,14,11,6,5,11,7,3,4,3,10,2,12,10,9,9,7,11,5,11,779
6087,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6088,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
6090,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
6100,152,1,0,5,5,2,7,5,2,3,4,0,1,3,2,1,2,6,1,1,2,1,2,1,1,210
6101,162,4,1,4,5,3,10,3,4,4,7,3,4,2,4,1,0,2,4,1,4,4,4,1,3,244
6102,112,0,2,4,1,3,10,4,4,3,3,3,2,0,4,0,6,3,21,3,2,1,2,2,3,198
6103,106,1,2,2,2,0,5,2,7,7,1,2,1,1,1,4,2,0,4,1,2,1,1,3,0,158
6104,212,2,9,6,10,5,6,5,7,3,6,4,3,5,2,4,7,13,10,1,7,3,1,5,6,342
6105,306,3,6,7,11,7,12,7,5,6,5,6,6,2,4,5,2,6,5,8,4,9,10,4,2,448
6106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11
6107,901,12,17,24,17,20,38,16,25,18,18,10,16,19,24,16,16,21,28,32,24,22,32,28,22,1416
6108,458,12,3,8,7,11,11,11,12,6,10,9,11,4,7,10,11,11,14,14,14,5,9,7,6,681
6109,246,2,9,5,5,9,3,4,4,2,6,3,4,3,8,5,12,19,10,6,5,7,3,4,4,388
6110,850,6,19,28,18,25,27,20,17,13,6,14,11,12,8,19,9,20,13,34,13,12,19,17,11,1241
