Small Unit Installation Postcode,Previous Years (2001-2005) - Installations Quantity,Jan 2006 - Installations Quantity,Feb 2006 - Installations Quantity,Mar 2006 - Installations Quantity,Apr 2006 - Installations Quantity,May 2006 - Installations Quantity,Jun 2006 - Installations Quantity,Jul 2006 - Installations Quantity,Aug 2006 - Installations Quantity,Sep 2006 - Installations Quantity,Oct 2006 - Installations Quantity,Nov 2006 - Installations Quantity,Dec 2006 - Installations Quantity,Jan 2007 - Installations Quantity,Feb 2007 - Installations Quantity,Mar 2007 - Installations Quantity,Apr 2007 - Installations Quantity,May 2007 - Installations Quantity,Jun 2007 - Installations Quantity,Jul 2007 - Installations Quantity,Aug 2007 - Installations Quantity,Sep 2007 - Installations Quantity,Oct 2007 - Installations Quantity,Nov 2007 - Installations Quantity,Dec 2007 - Installations Quantity,Installations Quantity Total
3618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3619,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2,1,1,0,1,1,0,0,0,0,11
3620,10,1,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
3621,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,10
3622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3623,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,6
3624,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
3629,12,3,1,1,0,0,0,0,0,0,2,0,1,1,1,1,0,0,1,1,6,4,3,6,2,46
3630,60,6,5,1,2,8,0,1,1,5,3,1,1,11,2,5,3,7,5,10,5,3,11,10,1,167
3631,24,0,1,1,4,1,0,1,0,2,2,0,2,2,4,4,2,0,6,7,5,1,3,5,2,79
3632,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3633,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
3634,12,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,16
3635,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2
3636,17,0,1,0,0,0,0,0,1,1,1,1,0,1,0,4,2,0,3,1,0,3,4,3,2,45
3637,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5
3638,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9
3639,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,8
3640,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,8
3641,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3643,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,1,1,0,1,0,9
3644,38,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,2,1,0,3,3,1,1,0,55
3646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3649,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3658,21,0,1,1,0,0,0,0,0,3,0,0,2,4,1,0,3,2,0,0,2,0,1,2,2,45
3659,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,13
3660,40,1,1,2,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,2,1,0,0,53
3661,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3663,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3664,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7
3665,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
3666,26,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,34
3669,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,14
3670,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,7
3671,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,6
3672,23,0,0,0,0,2,1,2,0,0,0,0,1,0,0,1,0,1,0,2,1,1,0,3,0,38
3673,4,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,9
3675,12,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,23
3676,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,5,2,0,0,2,1,1,1,17
3677,23,0,3,1,4,1,2,2,0,1,0,0,1,2,1,0,1,1,1,2,0,3,0,7,2,58
3678,31,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,3,1,2,4,1,47
3682,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5
3683,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,13
3685,9,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,2,2,1,19
3687,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,8
3688,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10
3689,3,0,1,0,0,0,0,0,0,1,3,2,0,0,1,4,1,3,1,4,2,2,6,0,1,35
3690,41,2,2,0,0,2,0,1,6,6,3,1,0,0,2,1,1,0,1,1,4,3,5,9,3,94
3691,36,0,1,2,3,3,3,2,1,1,0,3,1,0,0,0,1,1,1,1,4,0,2,2,3,71
3694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
3695,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3697,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
3698,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,2,0,0,9
3699,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5
3700,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,8
3701,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4
3705,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3707,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13
3708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3709,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3711,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3712,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6
3713,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3714,13,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,4,1,2,1,0,1,27
3715,6,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8
3717,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,25
3718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3719,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
3720,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3722,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,2,45
3723,12,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,19
3724,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3726,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5
3727,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
3728,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,8
3730,23,0,0,1,0,1,0,0,1,2,0,1,1,1,4,0,2,0,0,0,0,3,4,5,4,53
3732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3735,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3736,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
3737,12,1,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,1,2,0,1,1,0,23
3738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3739,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5
3740,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,7,22
3741,17,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,3,2,2,2,0,0,31
3743,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3746,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,8
3747,15,0,0,0,2,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,5,2,3,3,38
3749,21,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,3,32
3750,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3751,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3752,104,0,1,4,0,0,0,0,3,1,1,6,10,1,11,8,8,7,5,11,13,6,7,8,6,221
3753,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8
3754,20,1,0,1,2,2,1,0,5,2,3,5,7,2,5,13,11,11,11,6,17,7,3,18,18,171
3755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3756,21,0,0,1,0,0,0,0,0,0,2,0,0,2,1,1,1,4,1,2,1,2,1,2,4,46
3757,30,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,37
3758,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15
3759,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,17
3760,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,8
3761,9,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,13
3762,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3763,21,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,25
3764,31,0,0,1,0,0,0,0,1,2,0,1,0,5,3,3,0,1,4,2,2,2,5,7,6,76
3765,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,8
3766,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3770,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,11
3772,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3775,32,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,2,1,0,0,2,0,0,1,0,42
3777,23,0,0,2,0,0,1,1,3,1,0,1,0,0,1,1,2,4,2,2,3,2,1,1,1,52
3778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3779,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4
3781,12,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,17
3782,14,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,2,0,0,0,21
3783,9,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,2,1,0,0,16
3786,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
3787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3788,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
3789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3791,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
3792,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
3793,6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9
3795,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3796,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,11
3797,11,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,18
3799,28,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,34
3802,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,6
3803,9,0,0,0,0,1,0,0,0,0,1,3,2,0,0,9,1,1,2,0,0,0,2,0,1,32
3804,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,2,0,1,1,18
3805,11,2,0,1,0,6,3,0,2,2,4,3,2,3,4,13,2,1,6,2,6,4,11,10,10,108
3806,36,1,2,2,2,5,5,28,14,5,10,12,9,4,11,30,14,10,9,16,16,15,19,14,20,309
3807,21,0,0,0,0,0,0,0,2,1,1,1,0,0,1,3,2,0,1,3,3,1,0,0,1,41
3808,32,0,2,0,2,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,1,5,0,46
3809,9,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14
3810,29,3,2,0,6,6,3,16,6,14,20,9,9,7,9,28,30,19,18,38,27,23,34,21,20,397
3812,8,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,1,0,0,0,0,14
3813,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,7
3814,5,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,1,0,0,1,13
3815,9,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,15
3816,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,6
3818,29,1,0,2,1,2,0,0,2,0,3,2,2,0,2,3,1,4,0,3,3,4,2,5,5,76
3820,29,1,1,0,1,0,1,0,0,1,4,0,1,0,2,4,0,0,2,4,0,2,1,6,2,62
3821,22,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,2,1,1,0,0,0,1,1,31
3822,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9
3823,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3824,12,0,0,0,0,0,0,2,1,0,4,0,3,0,2,0,0,1,0,1,3,0,2,1,1,33
3825,33,0,1,0,0,2,1,0,0,0,1,0,0,0,1,0,2,5,1,2,11,0,3,1,3,67
3831,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,27
3832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3833,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3834,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3840,27,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,3,1,4,2,1,3,3,52
3842,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,10
3844,55,0,3,2,6,4,5,2,6,2,4,4,1,2,4,3,2,2,2,3,14,6,2,7,10,151
3847,10,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,16
3850,21,0,0,0,1,0,0,0,1,1,0,0,1,0,3,0,0,0,0,1,1,3,0,0,2,35
3851,43,1,1,0,0,3,1,0,3,0,0,1,1,1,0,2,1,0,0,0,1,0,0,0,0,59
3852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3853,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3854,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
3856,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,18
3857,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3858,16,0,1,3,0,0,0,0,3,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,2,32
3859,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5
3860,25,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,2,0,2,0,0,0,36
3862,29,0,0,3,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,2,1,0,0,0,39
3864,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3865,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5
3869,10,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,14
3870,9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3871,20,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,2,0,0,0,0,1,0,28
3873,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3874,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3875,115,0,1,3,2,4,1,1,5,4,4,5,1,2,3,4,1,2,1,2,4,0,3,2,2,172
3878,8,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,13
3880,48,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,2,0,3,0,2,62
3881,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3882,7,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11
3885,20,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,24
3886,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
3887,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3888,13,0,2,1,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,1,0,0,2,1,0,24
3889,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3890,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3891,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3892,23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26
3895,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3896,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
3898,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
3900,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3902,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3903,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11
3904,22,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,2,0,0,1,0,30
3907,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3909,76,1,0,1,1,2,2,0,2,2,2,0,0,2,1,1,0,1,0,0,1,0,1,2,2,100
3910,68,0,1,3,0,0,0,0,0,0,1,1,1,0,3,5,3,3,2,3,2,3,3,4,6,112
3911,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3912,22,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,3,2,2,0,0,2,0,36
3913,8,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,6,0,2,1,1,4,5,1,31
3915,34,0,0,5,1,3,1,1,4,1,2,2,2,1,1,2,0,0,1,7,1,5,10,3,8,95
3916,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,4,1,0,23
3918,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,19
3919,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7
3921,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5
3922,82,2,3,2,1,3,0,0,6,0,3,3,2,0,0,2,1,0,0,2,15,0,0,0,2,129
3923,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12
3925,34,0,1,1,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,1,0,0,2,2,0,47
3926,28,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,2,1,0,0,0,2,2,6,45
3927,24,0,0,0,0,1,0,0,2,1,0,2,0,0,0,0,0,2,0,0,1,3,4,2,3,45
3928,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8
3929,13,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,1,2,0,0,0,1,2,1,24
3930,16,0,0,1,1,0,0,0,1,0,1,2,2,0,0,1,1,4,1,2,4,1,3,1,3,45
3931,20,0,0,0,1,0,1,0,0,0,2,0,1,0,5,2,4,6,0,2,0,3,8,4,3,62
3933,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3934,15,0,0,0,1,0,0,2,2,2,0,2,3,0,0,3,5,4,24,1,2,1,4,10,4,85
3936,19,0,0,1,0,0,0,6,2,0,1,2,0,2,1,1,0,0,0,2,0,2,4,1,1,45
3937,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2,24
3938,7,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,12
3939,28,0,0,0,0,0,1,1,0,1,1,1,2,3,1,3,4,3,2,6,5,1,7,9,8,87
3940,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,11,6,16,0,12,0,0,0,150
3941,26,0,1,0,0,1,0,0,0,1,1,1,0,0,2,0,2,1,1,0,4,1,1,4,4,51
3942,8,1,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,15
3943,6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,2,0,0,1,1,14
3944,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
3945,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12
3946,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
3950,30,0,1,0,2,0,1,1,2,0,2,1,1,0,0,2,1,1,0,0,0,0,0,0,0,45
3951,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,8
3953,42,0,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,49
3954,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3956,34,0,2,0,2,1,1,0,1,0,0,0,0,0,1,1,2,0,1,1,0,0,3,1,0,51
3957,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3958,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3959,28,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,32
3960,32,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,39
3961,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3962,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,10
3964,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3965,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4
3966,6,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10
3967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3971,12,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,2,0,22
