Small Unit Installation Postcode,Previous Years (2001-2009) - Installations Quantity,Jan 2010 - Installations Quantity,Feb 2010 - Installations Quantity,Mar 2010 - Installations Quantity,Apr 2010 - Installations Quantity,May 2010 - Installations Quantity,Jun 2010 - Installations Quantity,Jul 2010 - Installations Quantity,Aug 2010 - Installations Quantity,Sep 2010 - Installations Quantity,Oct 2010 - Installations Quantity,Nov 2010 - Installations Quantity,Dec 2010 - Installations Quantity,Jan 2011 - Installations Quantity,Feb 2011 - Installations Quantity,Mar 2011 - Installations Quantity,Apr 2011 - Installations Quantity,May 2011 - Installations Quantity,Jun 2011 - Installations Quantity,Jul 2011 - Installations Quantity,Aug 2011 - Installations Quantity,Sep 2011 - Installations Quantity,Oct 2011 - Installations Quantity,Nov 2011 - Installations Quantity,Dec 2011 - Installations Quantity,Installations Quantity Total
5340,24,0,0,0,3,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,34
5341,135,2,0,3,1,1,0,1,0,3,2,2,1,0,1,0,1,2,2,0,0,3,2,0,1,163
5342,26,0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,32
5343,143,0,3,0,1,0,1,0,1,0,1,0,2,0,0,0,0,0,1,0,1,0,1,0,1,156
5344,10,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,15
5345,112,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,2,1,0,122
5346,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
5350,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,19
5351,214,6,6,3,0,2,1,1,0,3,1,0,1,2,2,6,1,2,2,0,1,1,10,4,0,269
5352,170,0,2,3,1,0,2,1,0,1,1,3,0,0,1,0,1,0,0,0,1,1,0,1,2,191
5353,103,0,1,2,2,0,0,0,2,0,1,0,1,0,0,0,1,4,0,0,0,0,1,2,1,121
5354,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14
5355,157,7,3,1,1,0,1,1,1,3,3,2,1,0,0,1,0,2,1,0,0,1,1,0,0,187
5356,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
5357,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14
5360,21,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,2,0,1,0,0,1,0,29
5371,48,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,2,1,0,0,0,0,0,60
5372,51,2,0,0,1,0,1,3,1,3,0,0,0,0,0,1,1,0,0,0,0,0,2,2,0,68
5373,119,0,2,3,1,1,2,2,1,2,1,1,0,0,0,0,2,1,0,1,0,2,0,1,1,143
5374,45,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,49
5381,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,7
5385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,12,0,2,0,0,0,1,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,1,20
5401,31,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,36
5410,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
5411,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,11
5412,39,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,45
5413,34,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
5414,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
5415,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
5416,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
5417,43,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,47
5418,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5419,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
5420,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5422,46,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,52
5431,8,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,15
5432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5433,44,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,48
5434,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
5440,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
5441,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5451,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22
5452,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11
5453,104,0,1,0,2,0,0,0,0,1,2,1,0,0,3,1,0,1,1,1,0,0,0,0,0,118
5454,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10
5460,13,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16
5461,68,0,1,4,0,1,1,0,0,1,0,1,0,0,0,3,0,0,0,1,1,0,1,0,0,83
5462,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9
5464,11,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14
5470,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
5471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5472,10,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13
5473,46,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,52
5474,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5480,75,0,0,1,0,1,0,1,0,0,1,1,2,0,0,0,1,1,0,0,0,3,2,0,0,89
5481,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,30
5482,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21
5483,9,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12
5485,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15
5490,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
5491,59,0,1,0,1,1,1,2,1,1,1,1,0,1,1,3,1,0,0,0,0,0,0,1,0,76
5493,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5495,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,20
5501,249,2,6,5,0,3,0,3,3,4,3,3,0,1,1,0,0,0,1,2,3,1,1,1,2,294
5502,33,0,0,3,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,2,0,45
5504,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5510,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5
5517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5520,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
5521,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8
5522,33,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,37
5523,59,0,2,1,1,0,1,0,0,1,1,0,1,0,2,0,1,0,0,1,1,0,0,0,0,72
5527,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
5530,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
5540,125,1,2,2,3,0,1,6,12,2,2,0,4,3,7,1,11,2,2,1,1,1,0,0,0,189
5550,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14
5552,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
5554,74,0,1,2,1,1,2,1,1,0,1,0,0,1,1,1,1,2,0,0,1,1,3,2,0,97
5555,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,19
5556,63,0,1,0,0,1,0,1,1,0,0,0,0,1,0,6,0,2,2,1,0,2,0,1,0,82
5558,107,1,0,1,1,2,2,1,1,1,2,0,2,1,0,1,2,0,3,1,0,1,2,1,1,134
5560,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
5570,11,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14
5571,58,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,2,0,2,1,2,1,1,71
5572,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
5573,38,0,0,0,0,0,1,0,1,1,3,0,1,0,1,0,1,2,0,1,0,1,0,0,0,51
5574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5575,98,2,0,2,2,0,0,0,1,0,1,2,1,0,1,0,0,1,2,0,0,0,2,1,1,117
5576,31,0,2,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,39
5577,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15
5580,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8
5581,18,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,23
5582,22,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,30
5583,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,31
5588,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5600,421,3,8,10,6,10,5,6,6,2,3,4,5,6,1,2,4,5,0,1,4,5,6,3,7,533
5601,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
5602,52,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,56
5603,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
5604,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
5605,25,0,0,0,0,0,0,0,0,1,2,1,1,1,0,1,0,0,0,0,0,0,0,1,0,33
5606,189,1,8,5,0,12,6,11,1,5,2,4,5,3,1,2,1,1,1,3,0,2,1,4,1,269
5607,78,1,4,2,1,1,0,2,0,1,2,1,0,2,1,3,0,0,2,0,0,1,0,0,0,102
5608,303,1,2,0,7,4,6,8,2,2,2,3,5,4,0,2,1,2,7,4,3,0,2,2,0,372
5609,13,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17
5630,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
5631,11,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15
5632,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7
5633,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
5634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5640,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25
5641,32,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,36
5642,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
5650,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
5651,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
5652,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16
5653,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5654,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
5655,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
5660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5661,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
5664,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
5670,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,11
5671,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4
5680,90,2,0,1,0,0,0,0,1,0,1,2,0,1,0,1,0,1,0,0,1,0,0,0,0,101
5686,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5690,170,1,0,1,1,1,8,1,0,1,4,1,1,1,1,3,0,4,0,0,3,1,0,0,4,207
5700,392,13,11,6,0,34,16,1,3,4,2,4,2,0,2,13,3,0,2,2,3,0,0,1,0,514
5710,83,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,91
5711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5713,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
5718,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5719,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5720,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5722,21,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24
5723,72,0,0,1,0,0,0,0,0,0,0,0,2,7,10,0,3,3,27,1,0,0,0,0,0,126
5724,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5725,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,0,0,91
5728,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5730,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5731,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9
5732,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
5733,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5734,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
5750,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5759,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5763,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5800,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
5950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6000,29,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,33
6003,13,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,22
6004,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,0,0,1,0,0,0,23
6005,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,15
6006,80,2,3,2,2,4,4,1,3,0,4,1,3,3,0,2,2,1,1,0,1,1,1,0,1,122
6007,63,0,2,1,2,0,1,2,2,1,0,2,0,1,1,1,4,0,3,0,0,1,0,1,0,88
6008,171,4,4,0,13,5,7,3,5,8,4,3,2,2,7,3,2,6,1,3,1,1,1,3,0,259
6009,301,1,4,8,13,7,11,16,10,8,6,3,3,3,3,3,5,6,3,4,2,3,0,2,3,428
6010,284,1,0,5,3,8,8,3,6,3,2,4,1,3,5,4,3,2,7,3,3,3,3,7,4,375
6011,181,2,1,0,3,0,5,2,3,3,2,0,0,3,2,1,2,4,3,1,0,1,2,0,0,221
6012,129,0,2,1,2,0,4,1,2,2,3,2,1,3,1,2,3,3,2,0,2,3,3,1,2,174
6014,310,1,3,10,16,12,17,13,15,5,12,7,4,7,7,10,5,6,2,3,6,2,3,2,2,480
6015,193,2,1,0,3,1,5,0,0,2,0,2,1,0,4,1,2,2,1,2,3,2,2,1,2,232
6016,103,2,3,3,7,7,6,6,6,4,6,1,3,3,1,0,1,2,1,1,2,2,0,1,0,171
6017,61,0,1,2,0,2,1,1,1,0,0,3,0,1,0,2,0,0,2,4,1,0,1,1,2,86
6018,812,12,10,15,13,10,11,13,15,12,9,14,13,11,10,9,4,16,8,6,10,6,8,7,8,1062
6019,368,3,2,5,2,4,5,5,6,5,9,7,3,1,6,5,1,5,3,3,3,3,7,2,4,467
6020,555,8,9,12,8,7,11,8,4,8,7,11,4,6,9,9,7,10,9,8,4,5,5,5,2,731
6021,521,1,5,21,21,31,24,12,12,9,5,7,4,4,8,11,9,5,5,3,7,7,10,4,4,750
6022,200,1,4,3,7,6,2,8,4,2,1,3,3,1,2,1,1,4,1,2,2,0,6,1,2,267
6023,515,4,6,4,16,7,6,9,6,7,7,7,3,1,6,10,9,9,10,5,4,10,11,4,3,679
6024,485,8,10,16,6,7,5,4,6,2,7,10,7,9,11,12,3,7,9,7,2,4,5,2,11,655
6025,"1,035",12,11,32,50,57,41,41,33,13,27,15,9,11,13,23,12,12,13,11,7,12,11,11,8,1520
6026,591,8,9,22,10,10,7,9,9,9,12,10,9,12,5,10,7,14,13,1,11,13,9,4,8,822
6027,"1,085",14,19,27,68,58,64,55,40,16,25,21,11,16,20,21,14,17,16,9,10,16,16,12,9,1679
6028,173,3,4,5,3,9,4,5,6,5,7,4,3,3,10,2,3,3,1,3,3,6,6,7,3,281
6029,81,1,0,0,1,2,0,1,1,1,2,2,0,1,0,0,1,0,0,1,1,2,0,0,0,98
6030,"1,045",9,4,7,13,6,11,7,5,9,18,9,10,10,7,6,8,8,13,9,6,3,4,11,2,1240
6031,439,14,4,12,4,4,10,9,7,14,15,10,3,2,8,6,1,9,5,3,4,5,9,7,5,609
6032,63,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,71
6033,37,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,42
6034,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6035,399,8,7,7,7,14,12,13,9,10,10,8,6,4,6,8,3,13,11,4,11,5,7,8,7,597
6036,409,7,8,4,8,7,6,5,9,4,10,9,2,5,4,3,2,3,5,3,1,1,4,3,4,526
6037,278,5,4,3,1,4,5,2,5,1,3,4,2,3,3,4,1,2,1,3,5,3,2,6,1,351
6038,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5,2,7,4,2,5,1,30
6039,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6041,163,1,0,1,1,2,0,2,0,4,1,2,0,3,0,2,1,3,2,1,1,4,2,2,1,199
6042,26,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,32
6043,32,0,0,0,1,1,0,0,1,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,40
6044,128,0,1,1,2,1,5,2,2,1,0,3,0,2,1,2,4,1,2,0,0,1,0,1,2,162
6046,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6047,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6050,160,8,0,5,3,1,4,2,3,3,3,0,1,1,1,4,1,0,4,2,4,2,2,1,2,217
6051,97,4,2,1,3,5,1,2,1,4,0,2,1,1,2,2,5,2,2,1,0,1,1,2,2,144
6052,152,5,4,1,3,6,3,6,6,3,3,3,3,2,3,8,3,1,6,2,3,0,2,1,2,231
6053,308,4,5,6,6,8,5,6,4,4,9,10,3,4,7,3,7,4,6,6,6,2,1,0,3,427
6054,452,8,3,5,10,14,8,11,10,18,12,9,4,11,6,6,12,9,13,8,5,7,6,7,7,661
6055,411,2,6,5,10,7,6,5,9,6,7,6,4,5,10,6,10,9,8,8,6,8,7,7,8,576
6056,"1,393",24,21,34,17,25,16,18,22,24,22,27,24,22,24,23,20,27,26,14,20,19,16,15,19,1912
6057,646,7,14,8,9,11,18,18,8,10,4,8,3,8,6,10,6,7,8,6,8,6,6,7,5,847
6058,465,8,5,8,6,10,6,7,8,5,7,9,5,2,10,10,5,5,10,7,6,3,6,5,3,621
6059,482,3,6,5,6,7,10,11,9,6,11,11,2,7,10,8,7,6,7,8,6,7,7,5,5,652
6060,322,2,2,5,48,37,29,25,13,13,8,5,5,5,8,5,2,4,4,4,3,3,3,6,2,563
6061,470,4,5,14,40,29,19,23,22,12,7,12,9,20,9,5,8,6,7,4,7,8,8,11,6,765
6062,883,25,6,21,15,22,19,15,15,13,7,19,10,20,11,17,11,16,14,12,12,9,17,13,12,1234
6063,292,3,3,8,3,9,4,6,3,4,7,3,4,1,2,6,6,4,1,0,3,4,3,5,2,386
6064,449,6,5,9,11,9,8,7,10,13,9,7,10,13,9,6,3,9,4,7,2,4,9,6,9,634
6065,"2,122",29,32,33,28,41,28,29,36,27,23,31,17,22,11,26,18,22,18,20,13,23,23,21,15,2708
6066,235,5,6,5,6,5,4,10,12,4,11,9,2,1,5,8,6,5,7,8,6,4,3,4,4,375
6067,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
6068,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
6069,"1,089",13,9,15,14,23,15,12,11,14,10,10,20,12,17,17,11,21,15,20,24,20,12,12,14,1450
6070,323,7,3,4,2,4,3,4,3,3,8,5,3,7,7,6,6,5,1,3,1,3,6,3,4,424
6071,279,4,1,0,3,3,5,6,5,2,2,5,4,7,3,1,4,4,6,3,5,3,2,2,2,361
6072,85,1,0,0,1,3,2,1,1,0,1,1,2,0,0,0,1,2,0,1,0,1,2,1,1,107
6073,278,4,1,5,4,2,2,1,4,1,2,2,0,2,3,2,0,1,3,5,0,2,1,1,4,330
6074,80,0,2,1,2,1,2,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,2,1,1,97
6075,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
6076,"1,733",20,24,32,26,20,25,26,18,15,17,18,22,22,20,17,27,30,22,13,18,15,15,15,15,2225
6077,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
6078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6080,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6081,413,6,8,9,4,1,4,8,6,8,10,8,4,2,3,3,5,7,5,2,4,1,5,3,1,530
6082,261,2,1,2,2,1,2,1,6,2,3,1,3,2,2,1,3,4,6,3,0,0,1,4,1,314
6083,284,1,8,7,4,3,4,4,0,2,4,3,1,1,5,5,1,2,2,5,4,2,2,4,2,360
6084,686,4,3,10,2,12,10,9,9,7,11,5,11,5,8,8,2,5,3,8,6,11,7,3,4,849
6087,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6088,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
6090,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
6100,187,3,2,1,2,6,1,1,2,1,2,1,1,1,2,2,2,3,3,1,2,0,2,4,0,232
6101,214,2,4,1,0,2,4,1,4,4,4,1,3,5,8,6,2,1,3,7,6,2,6,4,5,299
6102,151,0,4,0,6,3,21,3,2,1,2,2,3,3,2,2,1,1,1,3,3,1,0,0,1,216
6103,138,1,1,4,2,0,4,1,2,1,1,3,0,3,2,1,4,1,0,4,0,1,0,2,1,177
6104,278,5,2,4,7,13,10,1,7,3,1,5,6,4,4,5,4,9,5,3,5,5,5,3,2,396
6105,387,2,4,5,2,6,5,8,4,9,10,4,2,1,5,6,4,5,5,5,3,5,8,4,1,500
6106,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
6107,"1,132",19,24,16,16,21,28,32,24,22,32,28,22,14,13,22,17,22,9,10,10,17,22,17,13,1602
6108,569,4,7,10,11,11,14,14,14,5,9,7,6,5,6,5,12,8,7,7,2,1,6,9,1,750
6109,302,3,8,5,12,19,10,6,5,7,3,4,4,2,3,9,5,6,3,2,2,2,6,3,1,432
6110,"1,054",12,8,19,9,20,13,34,13,12,19,17,11,9,8,14,16,21,9,12,12,10,10,14,8,1384
6111,"1,163",16,14,14,19,13,17,13,15,18,17,18,16,16,17,11,21,22,12,5,12,8,11,18,9,1515
6112,"1,619",25,37,34,33,29,33,35,35,40,33,30,29,16,30,34,35,28,22,25,24,36,15,20,17,2314
