Small Unit Installation Postcode,Previous Years (2001-2011) - Installations Quantity,Jan 2012 - Installations Quantity,Feb 2012 - Installations Quantity,Mar 2012 - Installations Quantity,Apr 2012 - Installations Quantity,May 2012 - Installations Quantity,Jun 2012 - Installations Quantity,Jul 2012 - Installations Quantity,Aug 2012 - Installations Quantity,Sep 2012 - Installations Quantity,Oct 2012 - Installations Quantity,Nov 2012 - Installations Quantity,Dec 2012 - Installations Quantity,Jan 2013 - Installations Quantity,Feb 2013 - Installations Quantity,Mar 2013 - Installations Quantity,Apr 2013 - Installations Quantity,May 2013 - Installations Quantity,Jun 2013 - Installations Quantity,Jul 2013 - Installations Quantity,Aug 2013 - Installations Quantity,Sep 2013 - Installations Quantity,Oct 2013 - Installations Quantity,Nov 2013 - Installations Quantity,Dec 2013 - Installations Quantity,Installations Quantity Total
3616,146,0,2,2,3,1,2,2,4,1,1,5,1,1,1,1,3,0,2,3,0,3,2,1,2,189
3617,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3618,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14
3619,53,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,4,0,2,0,0,0,0,2,66
3620,138,0,1,0,1,1,2,2,0,0,2,1,1,2,1,2,2,1,1,0,0,1,1,1,1,162
3621,57,2,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,63
3622,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
3623,39,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
3624,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10
3629,189,0,2,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,2,1,0,3,0,204
3630,977,9,10,9,8,10,13,14,2,9,15,11,9,2,7,8,8,10,7,11,7,7,5,7,3,1178
3631,458,3,6,5,2,6,3,5,5,4,9,4,7,2,8,5,2,2,2,3,2,2,3,3,2,553
3632,27,0,1,0,0,0,2,2,3,0,1,1,1,5,0,2,0,0,0,0,0,0,0,0,0,45
3633,31,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,35
3634,60,1,1,0,1,1,1,0,0,0,2,1,0,0,0,0,0,2,0,1,0,1,0,1,1,74
3635,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
3636,180,0,2,0,0,2,0,1,1,1,1,2,1,2,2,1,1,0,1,3,0,1,1,0,1,204
3637,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17
3638,62,2,1,0,1,1,1,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,74
3639,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17
3640,34,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,38
3641,30,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,37
3643,38,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,46
3644,285,2,1,1,1,0,0,1,1,2,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,301
3646,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,21
3649,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,17
3658,192,1,3,9,1,3,6,0,1,4,1,2,2,0,2,2,3,0,0,1,2,2,3,0,1,241
3659,29,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,34
3660,122,0,0,2,0,0,3,2,0,0,1,0,0,2,1,0,0,1,2,1,2,2,1,1,2,145
3661,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3663,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3664,30,2,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,36
3665,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
3666,146,1,1,2,1,0,1,0,2,4,2,0,1,1,6,0,1,0,1,3,4,5,0,0,1,183
3669,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,2,0,1,57
3670,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,26
3671,62,2,0,0,0,0,0,0,0,0,2,1,1,1,1,0,6,5,1,1,3,0,0,0,0,86
3672,168,1,3,3,1,5,4,1,1,1,3,3,3,3,4,1,1,0,3,1,0,0,2,1,0,213
3673,53,0,1,0,0,0,0,2,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,2,3,67
3675,88,1,2,1,1,0,1,2,0,1,2,1,2,0,0,0,0,1,0,0,0,0,1,0,0,104
3676,175,4,2,0,2,2,6,2,8,0,3,3,1,3,8,1,6,2,0,2,2,3,2,1,2,240
3677,345,0,2,5,4,6,4,0,4,3,1,4,2,1,5,2,3,1,2,1,4,0,3,0,2,404
3678,212,2,4,2,0,2,3,5,3,1,1,2,6,1,4,2,7,2,1,1,4,2,3,5,2,277
3682,19,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
3683,51,0,1,0,0,0,2,2,0,0,0,0,1,2,1,1,0,0,0,0,1,1,1,0,0,64
3685,79,1,0,1,1,0,1,1,1,1,2,2,1,0,0,1,3,0,1,0,1,0,0,1,0,98
3687,23,0,1,0,0,0,0,0,1,0,2,0,2,0,0,1,0,0,0,1,2,0,0,0,0,33
3688,45,0,1,0,0,1,0,0,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,53
3689,242,5,6,4,4,6,1,4,5,5,2,3,1,2,4,5,5,9,9,5,6,6,4,7,3,353
3690,626,7,6,15,5,7,15,8,8,11,7,9,4,9,4,6,1,7,4,5,0,2,5,1,4,776
3691,342,1,3,4,2,7,2,5,5,4,12,10,4,4,9,8,5,4,3,4,4,3,3,6,6,460
3694,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
3695,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,12
3697,34,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,5,0,0,0,45
3698,57,0,1,0,2,2,0,1,0,0,0,1,0,1,0,0,1,3,0,0,0,0,0,0,0,69
3699,30,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,36
3700,41,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,2,1,0,1,1,0,0,51
3701,22,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,28
3705,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3707,63,0,0,1,2,2,2,1,0,0,2,2,0,2,1,0,3,2,2,0,0,2,0,0,1,88
3708,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3709,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,17
3711,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25
3712,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3713,46,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,50
3714,153,4,3,1,1,2,4,1,1,1,1,1,1,0,2,0,1,0,0,2,1,1,2,1,0,184
3715,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
3717,87,0,2,3,2,1,0,1,1,1,1,0,2,0,1,0,0,2,2,1,0,0,2,1,1,111
3718,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3719,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,17
3720,24,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,28
3722,181,2,7,1,6,1,1,1,2,3,5,3,2,1,3,7,5,4,8,1,3,7,2,2,1,259
3723,90,0,3,1,3,1,3,2,0,1,1,0,0,0,0,0,0,2,0,1,1,0,0,0,0,109
3724,5,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8
3725,11,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,14
3726,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,12
3727,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3728,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,18
3730,291,5,2,2,3,1,1,3,2,3,1,2,1,0,4,0,3,2,0,5,0,2,0,1,0,334
3732,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20
3733,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4
3735,20,0,1,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,26
3736,17,1,1,0,2,0,1,0,0,0,1,0,0,0,1,0,2,0,0,0,0,1,0,0,0,27
3737,145,3,0,0,2,2,0,1,2,1,2,4,3,0,1,2,2,0,2,2,1,3,0,0,1,179
3738,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5
3739,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11
3740,57,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,2,0,66
3741,137,3,0,0,0,1,2,0,1,4,3,1,0,2,1,2,2,1,1,3,3,1,1,0,1,170
3743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3744,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3746,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16
3747,189,3,1,4,1,0,6,5,1,0,2,3,0,0,0,3,2,2,3,0,0,0,3,1,1,230
3749,121,0,0,0,2,2,0,2,1,1,1,1,1,0,2,2,0,2,0,1,1,0,1,1,2,144
3750,98,8,21,12,21,23,30,22,20,25,39,39,42,13,26,34,31,31,31,23,16,17,10,11,20,663
3751,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
3752,"1,428",7,12,12,14,13,7,10,9,3,6,15,8,2,6,7,6,23,4,6,9,3,6,6,8,1630
3753,100,4,4,5,8,8,6,5,6,13,7,9,9,0,6,6,9,1,2,6,2,3,5,5,7,236
3754,"3,558",45,114,143,114,171,98,77,86,70,99,89,122,50,62,120,89,78,72,81,74,91,68,61,77,5709
3755,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
3756,512,4,10,19,14,10,21,11,8,12,15,18,12,5,16,29,27,13,9,15,18,11,20,5,13,847
3757,241,5,3,6,2,7,1,4,4,3,6,2,8,0,2,3,0,3,4,3,0,2,5,1,3,318
3758,55,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,3,0,0,0,0,0,2,0,69
3759,38,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,43
3760,14,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16
3761,31,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
3762,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3763,112,0,0,1,0,1,1,0,0,0,2,0,0,1,2,0,1,0,0,0,0,0,0,0,0,121
3764,367,4,12,11,5,6,4,5,4,8,4,2,4,2,4,2,17,6,9,16,5,7,0,8,6,518
3765,48,1,1,0,3,0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,60
3766,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
3767,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
3770,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,46
3772,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3775,136,0,0,3,0,1,0,0,1,0,2,0,0,0,1,1,0,3,1,1,0,2,0,1,1,154
3777,204,1,2,1,5,1,1,4,0,9,3,1,1,2,1,1,0,4,1,0,0,0,0,1,1,244
3778,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10
3779,51,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,0,1,0,2,0,2,0,0,62
3781,43,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,49
3782,94,2,1,1,0,2,0,3,0,0,1,0,0,1,1,1,0,1,2,1,2,0,2,0,0,115
3783,52,2,2,2,1,1,2,3,1,2,0,1,0,0,0,1,0,1,1,0,1,1,3,1,1,79
3786,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,14
3787,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3788,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
3789,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
3791,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
3792,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
3793,39,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,43
3795,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
3796,62,0,1,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,71
3797,67,0,1,1,0,3,3,3,0,1,1,0,0,1,1,1,2,0,1,1,0,0,0,1,3,91
3799,82,0,1,2,0,0,0,0,1,1,0,0,1,0,2,0,0,0,1,1,0,0,0,0,1,93
3802,169,0,1,1,1,0,0,1,0,1,2,1,0,0,1,0,1,0,1,0,0,0,0,1,0,181
3803,105,1,1,0,0,0,0,1,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,113
3804,95,5,0,0,1,1,0,0,1,4,3,2,4,2,2,1,1,3,5,2,1,1,2,0,2,138
3805,594,4,7,16,5,8,3,3,10,7,6,2,5,1,3,3,6,7,5,6,9,6,8,5,5,734
3806,"1,491",5,17,11,13,19,11,7,6,1,2,4,8,1,4,2,5,1,3,5,4,20,12,10,12,1674
3807,121,4,0,2,0,1,1,0,0,0,0,2,0,0,0,2,2,1,1,2,2,0,0,1,4,146
3808,88,0,1,1,1,0,2,0,0,0,1,0,1,1,2,0,0,0,0,0,1,0,0,0,1,100
3809,255,6,19,18,19,28,26,20,20,16,24,21,23,6,13,13,11,6,13,8,8,14,13,18,25,643
3810,"3,326",18,59,73,62,87,60,66,39,37,40,63,108,18,47,29,32,50,37,59,23,27,27,15,30,4432
3812,44,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,51
3813,24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,30
3814,43,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,55
3815,77,2,1,4,0,2,2,0,2,0,0,1,0,1,0,1,0,1,0,3,1,1,1,1,0,101
3816,68,0,3,0,0,1,0,0,1,0,1,0,0,0,2,2,1,3,1,4,0,1,0,0,2,90
3818,589,6,6,15,7,11,13,3,17,11,11,16,14,2,6,4,10,10,6,5,11,3,10,7,3,796
3820,562,4,11,6,4,6,6,2,4,6,6,10,6,2,6,6,5,8,5,6,12,10,8,8,5,714
3821,153,1,1,2,2,0,0,2,2,1,0,0,0,0,0,1,3,2,2,1,1,1,1,4,1,181
3822,53,0,0,1,2,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,62
3823,106,1,2,2,1,4,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,3,0,125
3824,199,0,0,4,1,2,3,1,1,1,6,1,0,1,1,5,0,1,2,5,1,0,2,8,0,245
3825,324,8,7,8,3,5,4,3,0,3,4,1,3,0,4,3,2,3,2,2,3,3,5,1,7,408
3831,74,0,1,3,0,1,0,1,1,2,1,1,0,0,0,0,0,1,0,0,0,2,1,0,1,90
3832,7,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,11
3833,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7
3834,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3835,12,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,18
3840,221,4,3,2,1,5,1,3,1,3,3,9,2,1,4,2,1,4,2,3,2,0,5,4,5,291
3842,105,1,4,0,0,2,0,1,0,1,1,1,0,0,0,0,0,1,1,2,1,0,1,4,2,128
3844,745,5,9,13,3,6,3,4,7,1,2,7,3,3,6,4,12,6,2,9,7,6,3,7,6,879
3847,58,1,2,3,1,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,2,1,2,0,1,76
3850,198,0,4,3,0,1,3,1,4,1,1,5,0,2,4,2,2,2,1,1,3,5,2,3,1,249
3851,143,1,4,6,1,1,3,1,0,1,0,2,2,0,1,2,1,2,3,2,0,2,3,2,2,185
3852,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3853,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3854,49,1,1,1,0,0,2,4,1,1,1,2,0,0,3,0,0,4,0,0,0,0,1,0,0,71
3856,46,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,53
3857,12,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17
3858,99,0,3,2,1,0,2,0,0,2,3,2,3,0,0,1,2,1,0,4,2,2,1,2,2,134
3859,20,0,0,1,0,0,0,1,0,1,0,0,0,0,1,3,0,0,1,1,0,0,0,0,0,29
3860,199,2,4,0,2,1,2,4,2,5,1,1,1,1,1,2,4,2,2,0,1,1,1,1,1,241
3862,127,0,2,0,1,3,1,1,2,2,3,1,2,0,2,2,2,1,2,2,2,0,1,3,0,162
3864,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3865,23,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,27
3869,49,0,1,1,0,1,2,1,3,0,1,0,0,2,2,1,2,1,0,1,1,0,0,0,0,69
3870,46,0,0,1,0,0,2,0,0,0,1,2,0,0,0,0,0,1,0,0,1,1,1,0,1,57
3871,93,4,0,3,2,3,0,2,2,1,2,1,2,1,2,0,5,1,3,0,3,1,2,2,2,137
3873,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
3874,22,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,25
3875,823,7,11,9,6,8,11,6,9,10,10,8,9,1,9,4,4,13,12,16,17,12,7,12,12,1046
3878,65,0,1,0,1,0,0,0,2,3,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,76
3880,238,2,3,1,2,2,3,3,0,2,0,0,6,3,2,2,2,2,4,1,3,4,6,1,4,296
3881,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3882,57,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,66
3885,96,3,0,3,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,2,1,0,117
3886,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12
3887,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3888,94,1,1,1,0,1,2,0,0,2,3,1,6,1,4,1,0,2,1,0,1,0,2,1,2,127
3889,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,11
3890,10,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
3891,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8
3892,80,0,0,1,1,0,1,0,0,0,0,0,1,0,4,2,2,1,0,0,2,1,3,2,1,102
3895,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
3896,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14
3898,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,14
3900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7
3902,25,0,0,0,1,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,33
3903,42,2,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,55
3904,65,3,1,1,1,0,0,0,2,0,2,0,2,0,0,3,0,0,1,2,0,4,0,0,0,87
3907,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3909,316,2,9,8,8,5,6,4,7,4,6,5,9,4,4,3,2,10,7,7,7,5,8,5,3,454
3910,364,0,3,1,1,0,19,1,3,1,4,2,8,2,21,11,5,14,11,8,5,4,11,2,2,503
3911,32,1,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,41
3912,165,3,4,0,1,2,0,2,2,3,2,1,1,0,0,0,1,4,2,0,7,0,1,0,28,229
3913,85,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,4,0,0,1,0,0,0,2,1,98
3915,254,1,0,0,0,1,6,1,0,2,0,1,2,1,0,1,1,1,0,0,1,1,1,2,0,277
3916,71,2,2,0,1,1,0,0,2,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,84
3918,110,0,0,2,0,0,0,1,0,0,7,0,2,0,1,1,0,0,1,0,0,1,2,1,0,129
3919,67,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,2,0,2,0,0,0,5,0,0,81
3921,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3922,253,0,4,4,2,1,1,3,2,2,5,2,4,0,0,2,4,2,3,4,5,2,2,9,7,323
3923,28,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30
3925,90,1,1,3,7,2,1,2,0,2,0,0,0,0,0,0,1,3,0,0,1,1,0,0,0,115
3926,140,0,0,1,0,1,0,1,0,2,2,1,1,0,0,1,0,1,0,1,0,1,0,1,1,155
3927,118,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,1,0,0,129
3928,16,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20
3929,63,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,2,1,1,74
3930,217,0,3,3,0,3,6,4,5,0,1,0,4,0,2,2,1,1,3,2,3,1,2,1,4,268
3931,394,2,1,1,1,1,2,0,1,1,0,0,0,0,5,3,5,1,35,28,5,9,9,13,18,535
3933,30,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,34
3934,451,11,3,1,4,6,4,4,3,5,6,12,1,3,4,4,2,0,0,4,4,17,7,1,3,560
3936,297,2,5,2,4,5,10,3,6,4,10,2,6,2,1,12,1,5,5,4,5,7,4,1,6,409
3937,61,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,1,69
3938,59,1,1,1,0,0,0,2,0,0,0,3,1,0,0,1,0,1,0,1,1,0,1,0,1,74
3939,500,1,19,4,5,10,0,2,6,0,2,2,1,2,3,4,1,1,4,1,2,3,4,14,6,597
3940,178,0,0,1,0,1,0,18,22,3,10,0,0,0,0,1,0,0,0,0,0,2,0,0,2,238
3941,262,1,2,1,2,1,2,0,3,1,3,3,4,0,1,0,1,2,1,1,4,3,0,5,2,305
3942,71,0,0,1,0,0,1,0,0,2,0,0,2,0,0,0,0,3,0,1,2,1,0,2,2,88
3943,61,0,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,3,70
3944,30,0,0,1,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35
3945,44,1,0,0,1,0,0,0,0,0,1,2,0,1,1,0,1,0,0,0,0,1,1,0,0,54
3946,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14
3950,201,1,3,5,1,2,6,0,3,1,2,2,3,0,4,2,4,3,3,1,1,1,0,1,1,251
3951,35,1,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,1,0,1,0,0,2,0,1,45
3953,320,0,3,8,7,2,1,1,4,3,6,8,3,2,2,3,3,2,8,3,5,2,1,1,1,399
3954,23,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,2,0,0,0,30
3956,129,2,2,0,0,2,2,2,1,1,2,2,1,0,1,1,2,0,0,1,2,2,1,0,1,157
3957,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3958,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11
3959,87,1,0,0,0,0,2,0,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,96
3960,131,0,0,1,0,2,1,0,1,6,2,1,1,0,1,0,0,3,2,1,0,2,1,1,1,158
3961,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3962,27,1,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,34
3964,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3965,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3966,21,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25
