Small Unit Installation Postcode,Previous Years (2001-2010) - Installations Quantity,Jan 2011 - Installations Quantity,Feb 2011 - Installations Quantity,Mar 2011 - Installations Quantity,Apr 2011 - Installations Quantity,May 2011 - Installations Quantity,Jun 2011 - Installations Quantity,Jul 2011 - Installations Quantity,Aug 2011 - Installations Quantity,Sep 2011 - Installations Quantity,Oct 2011 - Installations Quantity,Nov 2011 - Installations Quantity,Dec 2011 - Installations Quantity,Jan 2012 - Installations Quantity,Feb 2012 - Installations Quantity,Mar 2012 - Installations Quantity,Apr 2012 - Installations Quantity,May 2012 - Installations Quantity,Jun 2012 - Installations Quantity,Jul 2012 - Installations Quantity,Aug 2012 - Installations Quantity,Sep 2012 - Installations Quantity,Oct 2012 - Installations Quantity,Nov 2012 - Installations Quantity,Dec 2012 - Installations Quantity,Installations Quantity Total
3617,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3618,10,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
3619,48,0,0,1,1,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,2,0,0,0,0,57
3620,117,4,1,5,3,3,2,0,0,2,0,1,0,0,1,0,1,1,2,2,0,0,2,1,1,149
3621,47,1,2,0,1,1,1,0,1,0,1,0,2,2,2,0,0,0,1,0,0,0,0,0,0,62
3622,14,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17
3623,34,0,0,0,1,1,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,41
3624,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9
3629,178,0,4,1,0,1,0,2,1,1,0,1,0,0,2,1,1,0,0,0,0,0,1,1,1,196
3630,827,7,16,20,11,12,16,7,8,13,5,17,18,9,10,9,8,10,13,14,2,9,15,11,9,1096
3631,387,8,1,8,9,7,4,1,7,11,6,6,3,3,6,5,2,6,3,5,5,4,9,4,7,517
3632,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,3,0,1,1,1,38
3633,24,1,0,0,0,0,0,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,1,1,1,34
3634,55,1,0,0,0,0,0,0,2,0,0,0,2,1,1,0,1,1,1,0,0,0,2,1,0,68
3635,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
3636,160,2,3,3,1,1,2,1,2,0,3,2,0,0,2,0,0,2,0,1,1,1,1,2,1,191
3637,12,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,16
3638,49,0,2,1,1,5,0,1,0,1,1,0,1,2,1,0,1,1,1,2,0,0,0,0,0,70
3639,14,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16
3640,30,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,37
3641,28,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,34
3643,33,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,41
3644,245,1,5,8,9,4,3,2,2,2,1,1,2,2,1,1,1,0,0,1,1,2,1,0,0,295
3646,15,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20
3649,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
3658,143,1,2,10,3,5,2,2,6,7,5,3,3,1,3,9,1,3,6,0,1,4,1,2,2,225
3659,25,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,31
3660,113,0,1,2,1,0,0,1,2,2,0,0,0,0,0,2,0,0,3,2,0,0,1,0,0,130
3661,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3663,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,9
3664,25,1,1,0,0,0,1,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,1,34
3665,10,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,14
3666,123,1,2,3,4,4,2,0,1,2,1,0,3,1,1,2,1,0,1,0,2,4,2,0,1,161
3669,46,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,50
3670,22,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,25
3671,57,0,0,0,0,2,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,2,1,1,68
3672,134,1,5,4,5,2,3,6,2,2,2,1,1,1,3,3,1,5,4,1,1,1,3,3,3,197
3673,46,1,0,0,0,0,1,1,1,0,2,0,1,0,1,0,0,0,0,2,0,0,0,0,2,58
3675,81,0,0,1,0,1,0,0,0,2,1,1,1,1,2,1,1,0,1,2,0,1,2,1,2,102
3676,138,2,8,6,1,2,0,2,2,7,2,3,2,4,2,0,2,2,6,2,8,0,3,3,1,208
3677,300,4,8,7,6,2,2,2,3,3,2,4,2,0,2,5,4,6,4,0,4,3,1,4,2,380
3678,173,3,2,4,2,4,3,1,2,5,5,4,4,2,4,2,0,2,3,5,3,1,1,2,6,243
3682,16,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,23
3683,47,1,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,2,2,0,0,0,0,1,57
3685,71,0,1,1,3,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,2,2,1,91
3687,16,0,0,0,1,1,1,0,0,1,0,1,2,0,1,0,0,0,0,0,1,0,2,0,2,29
3688,37,0,0,1,0,1,2,0,0,0,2,2,0,0,1,0,0,1,0,0,1,2,1,0,1,52
3689,177,2,4,4,4,8,6,6,4,3,8,12,4,5,6,4,4,6,1,4,5,5,2,3,1,288
3690,507,11,16,8,17,14,4,6,11,4,17,9,2,7,6,15,5,7,15,8,8,11,7,9,4,728
3691,266,2,3,8,12,4,12,6,6,2,8,6,7,1,3,4,2,7,2,5,5,4,12,10,4,401
3694,15,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20
3695,6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,9
3697,30,0,0,0,0,0,1,0,1,1,0,1,0,0,2,1,0,0,0,0,1,0,1,0,0,39
3698,37,0,7,2,3,1,1,1,1,3,1,0,0,0,1,0,2,2,0,1,0,0,0,1,0,64
3699,26,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,33
3700,34,1,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,42
3701,16,0,0,1,1,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,1,1,0,0,25
3705,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3707,57,0,0,0,0,0,3,1,0,1,0,1,0,0,0,1,2,2,2,1,0,0,2,2,0,75
3708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
3709,11,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15
3711,21,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,24
3712,8,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3713,44,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,49
3714,116,2,3,4,7,1,3,4,4,3,1,3,2,4,3,1,1,2,4,1,1,1,1,1,1,174
3715,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16
3717,74,0,1,0,0,2,5,1,2,0,1,1,0,0,2,3,2,1,0,1,1,1,1,0,2,101
3718,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3719,12,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
3720,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
3722,154,1,2,6,0,3,2,1,2,2,5,2,1,2,7,1,6,1,1,1,2,3,5,3,2,215
3723,79,0,0,4,1,2,0,0,0,0,1,0,3,0,3,1,3,1,3,2,0,1,1,0,0,105
3724,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7
3725,7,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,13
3726,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3727,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3728,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16
3730,236,5,4,7,6,1,1,9,8,4,3,3,4,5,2,2,3,1,1,3,2,3,1,2,1,317
3732,16,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,19
3733,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3735,18,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,25
3736,14,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,2,0,1,0,0,0,1,0,0,23
3737,125,1,2,2,4,4,1,1,2,2,0,0,1,3,0,0,2,2,0,1,2,1,2,4,3,165
3738,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3739,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10
3740,53,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,60
3741,124,2,2,2,2,1,1,1,1,0,0,1,0,3,0,0,0,1,2,0,1,4,3,1,0,152
3743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3744,8,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11
3746,13,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
3747,158,0,3,2,8,2,4,2,4,0,2,2,2,3,1,4,1,0,6,5,1,0,2,3,0,215
3749,107,0,2,2,1,2,2,1,2,0,0,0,2,0,0,0,2,2,0,2,1,1,1,1,1,132
3750,5,4,2,2,10,8,1,5,10,10,9,13,19,8,21,12,21,23,30,22,20,25,39,39,42,400
3751,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3752,"1,153",8,21,22,14,13,38,25,26,25,27,24,32,7,12,12,14,13,7,10,9,3,6,15,8,1544
3753,28,3,2,4,7,7,4,7,10,9,6,6,7,4,4,5,8,8,6,5,6,13,7,9,9,184
3754,"2,413",48,54,87,62,70,68,77,106,125,118,151,179,45,114,143,114,171,98,77,86,70,99,89,122,4786
3755,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3756,320,2,25,15,16,14,26,25,17,14,19,10,9,4,10,19,14,10,21,11,8,12,15,18,12,666
3757,181,1,2,8,1,11,8,4,7,6,4,6,2,5,3,6,2,7,1,4,4,3,6,2,8,292
3758,41,1,3,1,1,1,1,0,1,1,2,0,2,0,1,1,1,0,1,1,0,1,0,1,0,62
3759,28,0,2,0,0,1,0,0,1,1,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,40
3760,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,16
3761,28,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,33
3762,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
3763,100,1,2,0,2,0,2,0,1,2,2,0,0,0,0,1,0,1,1,0,0,0,2,0,0,117
3764,286,9,2,5,9,8,2,9,11,2,5,8,11,4,12,11,5,6,4,5,4,8,4,2,4,436
3765,32,0,0,0,0,0,1,0,12,0,0,2,1,1,1,0,3,0,3,0,0,0,0,0,0,56
3766,10,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
3767,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5
3770,39,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
3772,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3775,119,2,0,4,0,1,0,1,2,3,0,2,2,0,0,3,0,1,0,0,1,0,2,0,0,143
3777,173,5,1,2,4,6,0,2,2,4,2,2,1,1,2,1,5,1,1,4,0,9,3,1,1,233
3778,6,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9
3779,36,0,0,1,6,2,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,55
3781,39,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,46
3782,80,0,3,0,3,1,1,2,1,0,2,0,1,2,1,1,0,2,0,3,0,0,1,0,0,104
3783,39,0,0,0,1,2,0,0,1,0,2,2,5,2,2,2,1,1,2,3,1,2,0,1,0,69
3786,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3787,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3788,11,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,14
3789,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3791,10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
3792,15,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19
3793,34,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,42
3795,16,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19
3796,53,0,0,0,1,2,2,0,2,1,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,66
3797,57,0,1,1,0,2,2,0,1,0,1,0,2,0,1,1,0,3,3,3,0,1,1,0,0,80
3799,70,1,1,1,0,2,2,1,0,1,1,0,2,0,1,2,0,0,0,0,1,1,0,0,1,88
3802,156,0,2,1,0,4,0,0,0,1,1,1,3,0,1,1,1,0,0,1,0,1,2,1,0,177
3803,101,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,2,0,0,0,1,111
3804,84,0,0,1,2,1,0,1,1,2,2,0,1,5,0,0,1,1,0,0,1,4,3,2,4,116
3805,509,3,4,4,4,2,11,6,10,10,11,10,10,4,7,16,5,8,3,3,10,7,6,2,5,670
3806,"1,355",10,10,17,7,11,14,19,13,3,6,11,15,5,17,11,13,19,11,7,6,1,2,4,8,1595
3807,95,0,2,1,2,4,1,2,6,4,1,1,2,4,0,2,0,1,1,0,0,0,0,2,0,131
3808,71,0,2,1,0,1,0,0,1,3,4,3,2,0,1,1,1,0,2,0,0,0,1,0,1,95
3809,139,6,8,8,13,9,9,14,10,8,3,14,14,6,19,18,19,28,26,20,20,16,24,21,23,495
3810,"2,396",32,44,87,76,76,86,77,84,96,89,86,97,18,59,73,62,87,60,66,39,37,40,63,108,4038
3812,38,1,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,50
3813,21,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,27
3814,36,1,0,1,0,1,0,2,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,48
3815,62,1,1,2,4,0,1,2,2,1,1,0,0,2,1,4,0,2,2,0,2,0,0,1,0,91
3816,56,1,0,0,0,0,3,4,2,0,1,1,0,0,3,0,0,1,0,0,1,0,1,0,0,74
3818,428,8,14,13,9,16,11,13,16,15,15,14,17,6,6,15,7,11,13,3,17,11,11,16,14,719
3820,452,9,7,13,13,8,11,4,5,12,8,8,12,4,11,6,4,6,6,2,4,6,6,10,6,633
3821,116,5,2,7,4,5,2,5,2,1,3,0,1,1,1,2,2,0,0,2,2,1,0,0,0,164
3822,46,0,0,1,0,0,2,2,0,1,0,1,0,0,0,1,2,1,0,1,1,0,0,0,0,59
3823,86,2,3,3,3,2,2,3,2,0,0,0,0,1,2,2,1,4,0,1,0,0,1,0,1,119
3824,160,3,6,4,5,4,4,3,1,2,4,3,0,0,0,4,1,2,3,1,1,1,6,1,0,219
3825,241,9,8,10,9,4,7,9,8,7,5,2,5,8,7,8,3,5,4,3,0,3,4,1,3,373
3831,58,3,1,0,4,1,1,0,1,1,3,0,1,0,1,3,0,1,0,1,1,2,1,1,0,85
3832,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
3833,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3834,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3835,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,16
3840,179,1,9,2,2,5,5,2,3,5,1,3,4,4,3,2,1,5,1,3,1,3,3,9,2,258
3842,80,2,2,2,4,5,2,2,0,2,1,2,1,1,4,0,0,2,0,1,0,1,1,1,0,116
3844,634,4,10,12,8,14,4,5,10,8,15,13,8,5,9,13,3,6,3,4,7,1,2,7,3,808
3847,51,2,0,1,0,0,2,0,1,0,1,0,0,1,2,3,1,0,0,0,0,1,0,0,3,69
3850,153,0,7,4,4,3,4,1,5,4,5,3,5,0,4,3,0,1,3,1,4,1,1,5,0,221
3851,103,0,2,4,5,0,9,2,1,5,1,4,7,1,4,6,1,1,3,1,0,1,0,2,2,165
3852,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3853,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5
3854,35,0,0,2,0,3,1,2,0,4,1,0,1,1,1,1,0,0,2,4,1,1,1,2,0,63
3856,35,0,1,1,0,1,2,0,1,3,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,48
3857,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,14
3858,74,3,1,2,3,0,3,4,4,1,1,0,3,0,3,2,1,0,2,0,0,2,3,2,3,117
3859,17,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,23
3860,153,5,2,4,2,3,1,4,4,7,6,2,6,2,4,0,2,1,2,4,2,5,1,1,1,224
3862,103,0,0,2,4,1,3,1,0,2,3,5,3,0,2,0,1,3,1,1,2,2,3,1,2,145
3864,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,6
3865,17,0,0,2,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25
3869,33,1,0,0,2,1,1,2,3,2,3,0,1,0,1,1,0,1,2,1,3,0,1,0,0,59
3870,35,0,0,2,1,2,1,0,1,1,1,1,1,0,0,1,0,0,2,0,0,0,1,2,0,52
3871,57,6,2,2,5,2,3,1,3,1,5,2,4,4,0,3,2,3,0,2,2,1,2,1,2,115
3873,12,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,16
3874,19,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,24
3875,645,13,10,23,20,18,16,12,18,13,13,10,12,7,11,9,6,8,11,6,9,10,10,8,9,927
3878,45,3,1,0,1,3,1,0,5,3,2,0,1,0,1,0,1,0,0,0,2,3,0,1,0,73
3880,182,3,3,4,6,9,6,5,7,4,1,4,4,2,3,1,2,2,3,3,0,2,0,0,6,262
3881,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3882,48,0,1,1,0,0,1,1,1,1,2,1,0,0,1,0,0,0,1,1,0,1,0,1,0,62
3885,89,0,0,0,0,1,1,2,1,0,1,1,0,3,0,3,1,0,1,1,1,0,0,0,1,107
3886,9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12
3887,5,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9
3888,76,0,4,1,0,0,4,2,3,0,2,1,1,1,1,1,0,1,2,0,0,2,3,1,6,112
3889,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3890,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,12
3891,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7
3892,57,0,4,6,0,2,0,2,2,2,1,3,1,0,0,1,1,0,1,0,0,0,0,0,1,84
3895,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
3896,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13
3898,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13
3900,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3902,21,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,29
3903,25,1,2,3,2,3,0,1,2,1,1,0,1,2,0,0,0,1,1,1,1,0,0,0,1,49
3904,54,0,0,1,0,3,1,0,3,1,0,0,2,3,1,1,1,0,0,0,2,0,2,0,2,77
3907,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3909,239,4,5,5,3,7,11,15,11,7,3,2,4,2,9,8,8,5,6,4,7,4,6,5,9,389
3910,312,0,5,3,6,22,3,2,1,2,4,1,3,0,3,1,1,0,19,1,3,1,4,2,8,407
3911,29,0,1,0,0,1,0,0,0,1,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0,37
3912,148,1,2,1,1,1,4,0,0,2,5,0,0,3,4,0,1,2,0,2,2,3,2,1,1,186
3913,82,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,87
3915,226,1,7,1,2,1,4,1,0,1,2,1,7,1,0,0,0,1,6,1,0,2,0,1,2,268
3916,63,0,2,1,0,1,2,0,0,0,1,0,1,2,2,0,1,1,0,0,2,0,0,1,0,80
3918,93,2,3,6,1,1,0,0,0,0,1,1,2,0,0,2,0,0,0,1,0,0,7,0,2,122
3919,52,1,13,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,71
3921,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3922,215,1,3,3,4,4,2,3,2,3,3,0,10,0,4,4,2,1,1,3,2,2,5,2,4,283
3923,21,0,2,0,1,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29
3925,80,1,3,0,0,2,2,0,0,0,1,0,1,1,1,3,7,2,1,2,0,2,0,0,0,109
3926,120,0,3,1,5,1,2,1,2,2,1,1,1,0,0,1,0,1,0,1,0,2,2,1,1,149
3927,103,0,1,0,3,0,2,1,1,0,3,3,1,1,1,0,0,2,0,0,0,0,0,0,0,122
3928,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,19
3929,55,0,2,0,1,2,0,0,0,1,0,0,2,1,0,2,0,0,0,0,1,0,0,0,0,67
3930,192,1,3,3,2,1,3,1,2,3,0,1,5,0,3,3,0,3,6,4,5,0,1,0,4,246
3931,366,0,3,3,3,2,0,2,4,3,1,2,5,2,1,1,1,1,2,0,1,1,0,0,0,404
3933,26,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,32
3934,383,6,3,6,13,7,5,3,6,4,4,10,1,11,3,1,4,6,4,4,3,5,6,12,1,511
3936,229,2,6,7,1,5,4,8,6,7,12,5,5,2,5,2,4,5,10,3,6,4,10,2,6,356
3937,53,0,0,0,0,1,1,1,0,2,0,2,1,1,1,0,0,0,0,0,1,0,0,1,0,65
3938,51,0,0,0,0,3,1,1,0,1,1,0,1,1,1,1,0,0,0,2,0,0,0,3,1,68
3939,379,0,8,6,2,5,7,5,3,26,10,5,44,1,19,4,5,10,0,2,6,0,2,2,1,552
3940,170,0,0,0,0,0,2,0,0,0,4,0,2,0,0,1,0,1,0,18,22,3,10,0,0,233
3941,226,1,3,5,1,4,3,5,2,1,2,2,7,1,2,1,2,1,2,0,3,1,3,3,4,285
3942,59,1,0,0,3,2,0,2,1,2,1,0,0,0,0,1,0,0,1,0,0,2,0,0,2,77
3943,49,0,0,0,2,2,1,0,0,3,1,3,0,0,0,0,1,0,0,0,0,2,0,1,0,65
3944,25,0,1,0,1,0,0,0,0,0,2,1,0,0,0,1,0,1,0,0,2,0,0,1,0,35
3945,42,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,2,0,49
3946,11,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13
3950,173,0,6,1,1,5,0,2,3,2,3,1,4,1,3,5,1,2,6,0,3,1,2,2,3,230
3951,29,0,1,0,0,0,0,0,1,2,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,38
3953,264,4,4,7,4,7,2,2,3,4,6,7,6,0,3,8,7,2,1,1,4,3,6,8,3,366
3954,17,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,25
3956,106,3,0,2,2,4,3,1,2,1,3,0,2,2,2,0,0,2,2,2,1,1,2,2,1,146
3957,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9
3958,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10
3959,74,0,0,1,1,1,1,1,2,2,3,1,0,1,0,0,0,0,2,0,0,3,0,0,0,93
3960,109,2,7,1,2,5,0,2,0,2,0,0,1,0,0,1,0,2,1,0,1,6,2,1,1,146
3961,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3962,22,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,2,0,1,0,0,0,0,33
3964,3,2,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8
3965,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10
3966,18,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,24
3967,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
