Small Unit Installation Postcode,Previous Years (2001-2003) - Installations Quantity,Jan 2004 - Installations Quantity,Feb 2004 - Installations Quantity,Mar 2004 - Installations Quantity,Apr 2004 - Installations Quantity,May 2004 - Installations Quantity,Jun 2004 - Installations Quantity,Jul 2004 - Installations Quantity,Aug 2004 - Installations Quantity,Sep 2004 - Installations Quantity,Oct 2004 - Installations Quantity,Nov 2004 - Installations Quantity,Dec 2004 - Installations Quantity,Jan 2005 - Installations Quantity,Feb 2005 - Installations Quantity,Mar 2005 - Installations Quantity,Apr 2005 - Installations Quantity,May 2005 - Installations Quantity,Jun 2005 - Installations Quantity,Jul 2005 - Installations Quantity,Aug 2005 - Installations Quantity,Sep 2005 - Installations Quantity,Oct 2005 - Installations Quantity,Nov 2005 - Installations Quantity,Dec 2005 - Installations Quantity,Installations Quantity Total
3976,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3977,19,1,1,0,1,1,0,0,1,0,5,0,1,0,1,3,1,2,1,0,3,1,24,2,1,69
3978,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3979,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
3980,4,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,9
3981,5,1,0,0,0,2,1,0,0,0,0,3,2,0,0,1,0,1,1,1,0,0,0,1,0,19
3984,12,1,0,0,0,0,0,0,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,20
3987,8,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,14
3988,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,7
3989,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3990,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,4
3991,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5
3992,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3995,38,0,0,1,4,2,0,1,2,0,7,0,4,5,1,2,1,6,0,0,0,6,1,2,0,83
3996,24,1,1,1,0,0,0,0,1,0,2,1,2,1,2,1,2,6,2,0,1,2,3,3,2,58
4000,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,3,1,1,26
4001,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
4004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4005,13,0,0,1,1,1,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,22
4006,3,0,0,0,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,1,0,12
4007,21,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24
4008,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,5
4009,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4010,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6
4011,25,1,1,0,2,0,0,1,0,2,0,1,0,0,0,0,6,1,0,0,0,0,1,2,0,43
4012,47,1,0,1,1,2,1,0,2,0,1,3,3,0,1,0,3,1,2,1,1,0,1,1,0,73
4013,7,0,0,0,0,3,1,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,16
4014,35,3,3,1,0,3,1,1,3,2,2,2,1,0,1,1,4,2,1,4,2,6,1,1,1,81
4017,173,3,9,5,6,18,14,13,6,3,4,8,2,2,1,2,4,6,7,1,2,2,3,8,1,303
4018,93,1,4,2,1,0,1,0,0,0,0,1,0,0,1,2,2,2,3,0,0,2,1,0,1,117
4019,107,3,0,0,3,3,5,3,1,1,6,3,1,0,2,5,2,3,1,3,4,3,2,2,1,164
4020,160,3,3,7,2,4,4,5,5,2,15,7,8,1,5,2,6,7,11,2,2,1,4,2,0,268
4021,70,0,1,0,3,3,2,2,1,2,1,3,1,0,2,3,0,1,2,1,0,0,2,1,1,102
4022,10,1,0,0,0,2,2,2,1,2,0,2,1,0,0,2,0,0,2,0,0,0,1,1,1,30
4025,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,7
4026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4027,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4029,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4030,21,1,0,0,0,0,0,0,1,3,0,2,3,0,1,1,1,1,1,0,1,1,0,0,0,38
4031,22,1,1,0,3,0,2,0,0,1,2,0,2,1,0,0,0,2,0,0,0,0,1,0,0,38
4032,41,0,1,1,0,2,2,1,0,1,1,1,1,1,0,0,2,3,0,1,2,3,0,2,1,67
4033,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4034,174,1,6,4,3,7,9,8,3,6,3,2,2,3,7,5,7,8,7,4,6,13,8,3,3,302
4035,106,1,1,1,2,5,1,2,3,2,7,5,2,6,5,2,4,4,4,3,3,2,6,1,0,178
4036,118,0,17,19,0,0,1,23,6,21,22,1,0,1,1,3,0,3,0,0,2,0,1,0,1,240
4037,47,3,0,2,3,2,1,2,1,4,1,1,1,2,1,1,1,1,4,1,2,0,6,1,0,88
4039,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4047,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4051,53,0,1,4,2,3,1,2,2,2,2,3,2,2,4,4,2,6,0,1,1,1,5,5,1,109
4052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
4053,199,2,3,6,3,4,10,6,5,7,6,5,1,4,4,2,6,4,12,3,6,7,1,6,4,316
4054,62,0,2,0,2,0,2,3,2,1,3,2,1,1,1,2,4,1,4,0,1,2,2,1,0,99
4055,104,1,3,2,5,1,3,2,2,2,7,4,7,2,2,3,5,3,5,1,2,2,5,2,1,176
4056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4059,15,1,0,0,1,0,0,1,1,1,1,2,1,0,0,2,2,2,0,0,0,0,2,0,0,32
4060,36,0,1,1,0,1,1,0,0,4,2,2,1,0,2,1,1,0,0,0,0,1,1,1,0,56
4061,89,0,5,2,1,2,1,3,2,4,2,8,3,1,1,6,2,5,4,1,0,4,4,2,4,156
4062,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4063,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
4064,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,15
4065,22,1,0,2,0,0,1,1,0,0,1,0,0,1,1,1,0,1,4,0,0,0,1,0,0,37
4066,30,1,0,1,2,1,1,0,1,1,0,0,2,1,0,0,1,1,1,0,1,0,0,0,1,46
4067,20,0,0,0,1,2,0,2,1,3,1,0,1,0,0,0,0,0,1,2,0,0,1,0,0,35
4068,66,0,1,1,3,3,1,2,1,1,0,8,1,0,4,0,2,6,5,1,5,5,4,3,0,123
4069,226,3,4,3,7,7,12,9,3,9,7,7,5,7,9,8,11,10,7,6,6,9,7,6,1,389
4070,65,0,4,4,6,1,3,4,3,4,2,4,1,5,0,5,5,4,3,1,2,3,5,5,1,140
4071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
4073,39,0,1,2,2,1,0,3,3,2,1,0,0,1,3,0,2,4,1,0,0,0,2,1,2,70
4074,143,1,1,5,4,6,5,3,6,8,2,3,1,0,2,1,2,4,3,2,8,1,4,4,5,224
4075,92,1,0,3,2,2,2,4,3,1,3,1,1,4,3,3,3,4,8,1,1,4,1,8,2,157
4076,8,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,18
4077,92,2,3,3,3,1,2,3,3,2,3,2,1,0,0,1,2,5,2,3,0,1,4,2,2,142
4078,81,2,3,3,2,4,3,2,2,2,7,2,6,5,15,13,6,16,19,14,20,25,14,31,12,309
4079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
4084,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4101,23,0,2,0,0,1,0,0,1,2,0,1,2,0,0,1,0,0,0,1,1,0,2,0,3,40
4102,12,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,19
4103,28,0,1,0,1,1,1,0,0,0,3,0,2,1,1,1,3,1,5,1,0,1,0,0,0,51
4104,24,0,0,0,2,0,0,1,0,1,1,1,0,1,1,1,2,0,1,0,0,2,0,0,1,39
4105,37,0,1,0,1,2,1,2,1,1,1,1,0,3,2,2,2,3,0,2,0,2,0,1,0,65
4106,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,12
4107,37,0,0,3,0,2,1,1,2,1,0,3,4,1,0,2,5,1,4,1,1,0,2,2,1,74
4108,30,2,0,2,1,1,1,0,0,0,0,2,1,1,2,3,1,0,0,1,2,0,0,1,0,51
4109,196,3,5,4,4,4,12,9,11,17,14,5,4,6,2,7,10,9,11,5,6,7,8,4,9,372
4110,42,0,1,0,1,2,1,2,1,2,0,0,0,1,1,3,2,0,3,0,1,3,2,0,2,70
4111,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7
4112,29,1,0,0,2,0,0,1,1,0,0,1,0,0,1,1,0,0,2,1,0,3,2,1,0,46
4113,122,4,5,2,9,5,0,3,3,6,3,5,4,3,5,6,2,2,7,2,4,1,4,0,1,208
4114,118,4,0,2,1,5,2,4,2,2,1,3,0,0,0,2,2,8,4,2,4,0,1,2,3,172
4115,98,2,3,2,2,1,3,2,7,3,0,1,2,0,2,4,10,15,16,7,14,12,2,0,5,213
4116,58,1,2,0,1,0,6,4,6,4,0,6,2,3,1,4,1,2,1,4,3,7,3,3,3,125
4117,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4118,190,5,2,2,2,6,5,2,6,7,5,6,4,7,3,2,0,6,4,4,3,4,2,2,4,283
4119,33,1,1,1,0,1,1,1,1,2,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,49
4120,14,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17
4121,81,0,3,4,1,2,5,3,4,5,3,0,2,3,0,2,0,7,4,1,0,0,0,1,1,132
4122,193,7,5,8,5,6,6,8,5,7,4,8,4,5,2,12,6,7,9,5,4,4,10,1,1,332
4123,120,5,2,4,2,2,2,4,4,7,1,3,4,1,0,5,2,3,6,3,0,3,4,1,1,189
4124,138,3,4,0,11,10,7,8,5,13,6,6,6,1,2,3,4,7,7,3,2,3,5,6,4,264
4125,51,3,0,0,0,3,1,3,3,6,0,4,1,2,2,0,4,1,4,4,1,0,0,1,2,96
4126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4127,146,0,3,4,4,4,4,2,1,7,2,1,4,3,4,4,1,7,8,2,3,4,1,2,2,223
4128,113,1,2,2,4,3,4,4,2,5,5,2,3,1,3,2,4,6,5,0,2,4,1,4,3,185
4129,53,0,1,2,1,1,3,5,1,2,2,1,0,0,2,2,0,2,0,0,1,0,2,3,0,84
4130,38,1,0,1,3,1,1,2,1,1,0,1,1,0,0,3,1,2,3,2,1,0,5,0,0,68
4131,40,1,2,2,0,1,2,0,2,2,0,0,1,0,0,1,0,1,0,0,3,0,0,0,0,58
4132,93,2,2,0,3,1,8,3,2,3,3,5,2,2,6,2,0,2,2,2,0,2,2,1,0,148
4133,73,1,1,2,6,2,2,3,0,0,0,4,1,2,0,2,1,6,3,2,2,1,1,3,0,118
4150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4151,33,2,1,0,2,0,0,4,0,2,0,1,0,1,1,0,1,2,5,1,2,1,0,1,1,61
4152,167,4,4,4,5,6,12,6,5,10,5,4,2,7,3,3,10,4,10,1,4,4,1,3,2,286
4153,17,0,0,0,0,0,2,3,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,29
4154,58,1,2,1,1,2,1,2,0,0,3,2,0,1,0,1,0,1,2,4,3,1,3,0,1,90
4155,13,0,1,1,0,2,0,0,0,0,1,2,2,0,3,0,0,2,1,0,0,0,0,0,0,28
4156,16,1,1,1,1,0,2,0,2,2,0,0,0,0,1,2,0,1,1,0,0,1,0,0,0,32
4157,173,6,5,7,6,1,9,9,7,4,8,6,2,3,5,0,2,8,3,2,3,3,3,4,0,279
4158,16,2,0,0,0,1,0,0,0,0,2,0,1,0,0,0,2,1,1,0,0,1,0,1,0,28
4159,111,0,3,3,1,1,2,7,4,7,4,5,0,1,1,6,2,6,1,3,0,1,1,3,2,175
4160,104,2,4,5,1,5,4,3,3,3,2,2,1,1,1,4,1,10,1,1,2,1,3,4,3,171
4161,95,2,1,2,4,3,6,6,5,4,2,4,4,1,1,6,2,5,2,1,1,4,4,4,1,170
4162,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4163,109,1,0,3,1,7,3,3,0,7,2,1,3,1,3,3,0,4,4,2,2,5,2,5,0,171
4164,65,3,4,1,2,3,1,4,3,1,4,1,1,0,2,1,2,6,4,4,5,3,2,1,1,124
4165,225,5,5,8,7,4,7,9,5,10,9,5,5,6,4,7,8,7,4,7,1,3,13,5,10,379
4169,10,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,14
4170,61,0,0,2,1,1,1,2,4,1,2,3,1,3,1,1,1,5,4,3,2,2,3,0,2,106
4171,39,1,0,0,1,0,3,3,1,0,3,1,2,3,0,0,1,3,2,4,0,0,1,1,0,69
4172,8,0,0,0,0,1,0,2,1,0,0,0,0,0,1,0,2,2,0,0,2,2,0,1,0,22
4173,21,0,0,1,1,2,0,2,1,2,0,0,0,1,0,2,0,5,1,0,0,0,2,0,1,42
4174,7,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
4178,138,0,3,1,4,2,1,3,1,3,3,1,2,2,4,2,4,11,3,2,3,3,3,1,7,207
4179,100,0,4,3,3,2,6,2,0,5,3,10,2,2,3,3,4,5,1,1,4,3,3,3,2,174
4182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4183,12,1,0,1,0,1,2,0,3,2,0,2,0,1,1,0,4,1,2,0,0,0,1,1,1,36
4184,70,2,1,5,5,0,2,4,4,0,2,3,3,0,4,5,3,4,4,0,0,1,3,0,1,126
4190,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
4193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4202,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4205,28,1,1,0,1,1,1,2,0,1,0,1,1,0,2,1,1,2,2,0,1,0,1,0,0,48
4207,258,6,7,10,8,9,8,12,14,9,10,8,5,7,7,9,6,6,8,3,6,4,9,2,5,436
4208,118,0,1,2,2,3,2,5,3,3,5,1,2,0,3,3,4,4,1,1,5,3,3,1,1,176
4209,58,2,0,5,4,2,3,5,3,8,1,6,4,4,3,7,8,8,5,5,4,3,12,2,1,163
4210,139,1,3,4,3,4,6,6,8,11,11,8,7,8,5,15,13,14,8,3,9,8,21,27,20,362
4211,336,6,8,11,10,7,12,21,16,24,16,7,5,7,5,12,10,18,17,5,7,3,14,12,10,599
4212,54,1,2,2,4,3,7,2,10,8,4,7,4,3,3,2,1,5,4,2,1,3,26,36,24,218
4213,198,6,8,3,0,5,5,8,6,11,8,10,11,2,5,7,10,7,8,3,3,11,7,8,1,351
4214,202,9,4,5,13,1,4,10,8,9,7,13,5,2,7,4,8,7,7,5,4,5,3,5,6,353
4215,112,0,3,2,3,2,6,7,13,6,4,12,4,2,3,6,4,3,8,0,0,3,4,5,3,215
4216,183,4,7,3,4,1,4,8,8,4,5,9,5,0,3,5,5,12,7,2,4,1,8,16,18,326
4217,149,3,7,3,3,7,5,4,5,9,6,5,5,5,6,3,5,6,5,5,2,1,4,7,2,262
4218,215,4,6,8,5,9,12,6,13,12,10,5,3,3,5,6,9,11,6,4,4,8,2,1,3,370
4219,8,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,11
4220,196,3,4,2,2,9,2,11,11,10,11,6,5,7,5,1,8,15,4,4,7,2,4,7,4,340
4221,283,19,14,13,14,6,5,10,6,6,14,8,5,5,5,3,4,7,12,3,4,4,2,1,5,458
4223,125,6,6,3,4,5,5,6,6,8,7,6,2,0,1,1,4,4,7,1,3,2,4,5,9,230
4224,45,2,3,1,4,5,2,0,0,0,0,3,1,1,0,0,1,0,0,2,0,2,1,0,0,73
4225,29,1,0,0,0,0,1,1,0,1,1,1,1,3,1,0,0,1,0,0,0,0,0,2,0,43
4226,130,2,3,6,0,3,8,3,8,9,6,3,2,0,4,6,6,11,7,4,8,6,2,1,2,240
4227,26,2,1,0,0,1,0,1,1,1,3,1,2,0,0,1,0,3,1,0,0,1,0,3,2,50
4228,85,2,2,0,4,2,7,4,4,5,7,7,5,1,2,3,9,8,2,0,6,2,5,4,1,177
4230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4237,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4250,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4257,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4270,42,1,1,2,5,0,3,2,2,3,0,2,0,2,4,0,1,5,5,3,1,1,0,0,0,85
4271,14,0,1,0,0,0,1,1,0,0,1,1,0,0,0,3,2,1,1,0,0,1,1,0,0,28
4272,42,2,0,1,0,2,1,3,2,1,3,2,0,0,0,2,2,0,2,0,0,2,1,0,0,68
4273,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
4275,34,4,0,1,1,3,3,1,1,2,0,2,0,1,0,0,0,4,1,1,1,0,0,0,0,60
4280,167,6,6,1,7,3,14,11,5,8,5,5,7,5,0,10,5,4,6,2,1,2,5,3,4,292
4281,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4285,100,10,14,6,7,12,8,9,7,13,8,3,7,7,10,19,14,14,8,9,6,6,5,2,3,307
4287,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,8
4300,156,4,6,13,8,8,9,6,9,11,5,14,10,10,7,5,8,16,8,9,9,7,7,6,5,356
4301,97,2,3,6,3,3,7,4,6,3,2,7,4,1,3,2,1,7,1,4,3,1,1,0,0,171
4303,9,0,2,0,0,0,0,0,0,1,1,0,2,0,0,0,3,0,0,0,0,1,0,0,0,19
4304,58,1,2,1,2,2,2,2,0,1,3,2,4,1,4,1,0,2,1,1,3,2,0,1,0,96
4305,282,4,13,8,3,4,12,10,6,14,4,3,11,3,9,4,9,6,5,6,8,4,7,4,2,441
4306,234,3,5,14,14,13,17,20,9,11,9,9,11,5,7,13,9,13,11,7,6,11,8,7,6,472
4307,3,0,0,0,0,0,1,1,0,0,1,3,0,0,0,0,1,2,0,1,0,1,0,0,0,14
4308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4309,23,0,0,1,2,2,0,2,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,39
4310,34,1,1,1,1,3,3,3,0,0,3,2,0,0,2,2,4,3,6,1,1,1,6,0,0,78
4311,53,4,2,7,4,2,3,6,2,8,6,4,5,3,6,1,7,7,7,4,3,3,5,2,4,158
4312,16,0,1,0,3,0,1,1,0,2,2,0,0,0,2,0,1,2,0,0,3,0,2,0,1,37
4313,9,1,0,0,0,1,1,0,0,2,0,2,0,0,0,1,0,0,0,0,2,2,0,0,1,22
4318,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
4321,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4340,34,2,0,1,2,0,1,3,2,4,0,3,2,1,0,0,4,2,2,0,0,0,1,3,0,67
4341,62,4,1,9,4,8,5,9,15,12,14,9,5,2,10,1,4,10,8,6,5,4,6,1,4,218
4342,11,1,3,0,1,1,4,3,3,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,35
4343,21,2,1,3,2,1,1,6,1,4,2,3,3,1,14,1,5,1,3,0,1,2,1,2,1,82
4344,16,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0,3,2,2,0,1,1,0,0,32
4345,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
4346,9,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,13
4347,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,9
4350,301,10,11,16,14,12,13,10,16,15,9,20,10,12,7,9,12,18,16,6,10,13,14,12,17,603
4352,136,6,5,6,4,7,5,11,9,8,8,7,4,5,9,9,7,17,11,6,6,5,10,7,4,312
4353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4354,4,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,10
4355,13,1,0,0,1,1,0,1,0,1,0,1,1,2,1,2,0,3,0,1,3,3,0,0,0,35
4356,5,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,13
4357,10,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,1,0,0,17
4358,11,0,0,2,0,0,1,1,0,2,0,0,1,2,0,2,0,1,0,0,2,1,0,1,1,28
4359,10,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,18
4360,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5
4361,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,1,1,0,0,10
4362,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,12
4363,2,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7
4364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2
4365,3,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
4369,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4370,83,2,3,4,2,5,5,8,2,3,6,5,2,1,4,5,2,8,6,7,5,5,7,6,9,195
4371,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,9
4372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
4373,4,0,0,1,0,0,0,0,2,0,0,1,0,0,2,2,0,0,1,1,1,0,0,0,0,15
4374,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3
4375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4377,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
4378,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4380,18,0,0,0,0,1,0,1,0,2,0,4,0,1,0,0,0,0,4,2,2,2,1,1,4,43
4381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
4382,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
4383,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
4385,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4
4387,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
4388,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
4390,15,0,0,0,0,0,2,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,23
4400,6,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,4,1,0,0,19
4401,16,2,1,0,0,2,0,0,1,0,2,4,2,0,1,0,0,0,0,1,1,0,1,1,0,35
4402,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,4
4403,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4
4404,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4405,18,0,1,1,1,1,0,2,1,1,1,0,0,1,1,0,0,4,2,0,0,1,1,2,0,39
4406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,4
4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
4408,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
4410,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,5
4411,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4412,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4413,9,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,15
