Small Unit Installation Postcode,Previous Years (2001-2006) - Installations Quantity,Previous Years (2001-2006) - SGU Rated Output In kW,Jan 2007 - Installations Quantity,Jan 2007 - SGU Rated Output In kW,Feb 2007 - Installations Quantity,Feb 2007 - SGU Rated Output In kW,Mar 2007 - Installations Quantity,Mar 2007 - SGU Rated Output In kW,Apr 2007 - Installations Quantity,Apr 2007 - SGU Rated Output In kW,May 2007 - Installations Quantity,May 2007 - SGU Rated Output In kW,Jun 2007 - Installations Quantity,Jun 2007 - SGU Rated Output In kW,Jul 2007 - Installations Quantity,Jul 2007 - SGU Rated Output In kW,Aug 2007 - Installations Quantity,Aug 2007 - SGU Rated Output In kW,Sep 2007 - Installations Quantity,Sep 2007 - SGU Rated Output In kW,Oct 2007 - Installations Quantity,Oct 2007 - SGU Rated Output In kW,Nov 2007 - Installations Quantity,Nov 2007 - SGU Rated Output In kW,Dec 2007 - Installations Quantity,Dec 2007 - SGU Rated Output In kW,Jan 2008 - Installations Quantity,Jan 2008 - SGU Rated Output In kW,Feb 2008 - Installations Quantity,Feb 2008 - SGU Rated Output In kW,Mar 2008 - Installations Quantity,Mar 2008 - SGU Rated Output In kW,Apr 2008 - Installations Quantity,Apr 2008 - SGU Rated Output In kW,May 2008 - Installations Quantity,May 2008 - SGU Rated Output In kW,Jun 2008 - Installations Quantity,Jun 2008 - SGU Rated Output In kW,Jul 2008 - Installations Quantity,Jul 2008 - SGU Rated Output In kW,Aug 2008 - Installations Quantity,Aug 2008 - SGU Rated Output In kW,Sep 2008 - Installations Quantity,Sep 2008 - SGU Rated Output In kW,Oct 2008 - Installations Quantity,Oct 2008 - SGU Rated Output In kW,Nov 2008 - Installations Quantity,Nov 2008 - SGU Rated Output In kW,Dec 2008 - Installations Quantity,Dec 2008 - SGU Rated Output In kW,Installations Quantity Total,SGU Rated Output In kW Total
3965,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.525,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.525
3966,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.100,1,2.100
3967,1,0.150,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.160,0,0.000,2,0.310
3971,0,0.000,2,1.815,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.475,0,0.000,0,0.000,1,0.990,1,2.310,1,2.640,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.120,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,8,16.350
3975,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.485,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.485
3976,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.002,0,0.000,1,3.000,0,0.000,1,1.002,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,4,4.008,7,9.012
3977,3,1.740,0,0.000,0,0.000,0,0.000,1,2.700,0,0.000,1,0.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.200,1,1.020,1,1.000,1,1.031,0,0.000,0,0.000,1,1.000,2,1.992,12,12.183
3978,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
3979,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
3980,1,0.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.240,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.002,3,1.742
3981,1,1.600,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.970,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,4.570
3984,1,1.600,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.980,0,0.000,0,0.000,2,2.160,4,5.740
3987,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.700,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.700
3988,1,1.485,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.485
3990,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
3991,1,0.960,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.960
3992,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990
3995,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.970,0,0.000,0,0.000,0,0.000,1,1.980,0,0.000,0,0.000,0,0.000,2,4.950
3996,3,3.780,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.980,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.040,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,6,7.800
4000,2,1.625,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,1,1.020,0,0.000,0,0.000,0,0.000,0,0.000,4,3.695
4001,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
4002,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
4004,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
4005,1,3.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.002,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,3,3.042,0,0.000,0,0.000,1,1.050,7,9.144
4006,1,0.125,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.125
4007,1,0.375,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.002,1,5.940,2,4.110,5,11.427
4008,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.250,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.250
4009,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
4010,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
4011,4,2.690,0,0.000,1,1.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.010,1,1.485,2,1.100,1,0.250,11,9.035
4012,3,0.410,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.930,0,0.000,1,1.600,1,1.400,0,0.000,0,0.000,0,0.000,1,2.004,0,0.000,0,0.000,0,0.000,0,0.000,2,2.040,0,0.000,1,1.002,2,1.990,0,0.000,2,1.865,3,3.030,17,16.271
4013,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,2,2.740,0,0.000,1,1.020,0,0.000,4,4.810
4014,1,0.125,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.560,0,0.000,0,0.000,0,0.000,2,2.750,0,0.000,1,0.125,1,0.990,0,0.000,1,0.285,0,0.000,2,1.250,2,1.325,2,1.980,0,0.000,13,10.390
4017,8,4.160,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.160,1,1.600,1,2.000,3,4.750,0,0.000,0,0.000,1,1.050,0,0.000,3,3.600,1,0.375,1,0.240,0,0.000,2,2.100,3,3.060,2,2.070,0,0.000,6,6.657,7,8.110,11,10.040,51,49.972
4018,3,0.375,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.000,0,0.000,0,0.000,0,0.000,1,1.020,2,1.175,0,0.000,0,0.000,0,0.000,0,0.000,7,3.570
4019,4,3.510,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.125,1,0.125,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,1,1.100,3,4.455,1,0.990,0,0.000,1,0.990,1,0.960,0,0.000,3,3.585,0,0.000,4,3.140,21,20.030
4020,4,4.618,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.125,1,2.790,0,0.000,0,0.000,1,1.002,2,2.052,1,2.500,0,0.000,2,2.550,0,0.000,1,5.000,0,0.000,1,1.100,2,2.040,1,1.050,1,0.990,5,10.450,1,0.250,2,2.010,26,38.527
4021,3,0.365,1,0.125,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.000,0,0.000,1,1.020,0,0.000,6,2.510
4022,1,0.160,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.100,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,1,0.990,1,2.100,0,0.000,0,0.000,2,0.510,0,0.000,2,1.990,1,1.000,0,0.000,10,9.870
4025,47,61.609,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.650,0,0.000,1,1.650,0,0.000,0,0.000,0,0.000,0,0.000,2,7.400,0,0.000,0,0.000,0,0.000,2,6.990,2,3.930,0,0.000,1,1.320,4,5.510,60,90.059
4030,0,0.000,1,1.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.130,2,2.622,0,0.000,0,0.000,2,3.201,1,1.500,0,0.000,1,2.004,1,1.002,1,1.080,0,0.000,0,0.000,1,2.040,0,0.000,1,1.020,3,2.982,15,20.081
4031,1,0.390,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.790,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.070,0,0.000,1,0.990,0,0.000,2,2.010,0,0.000,8,9.270
4032,1,1.600,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.134,0,0.000,0,0.000,1,1.530,2,2.583,1,0.246,0,0.000,1,0.246,0,0.000,1,1.020,0,0.000,0,0.000,2,1.950,1,0.960,1,1.530,1,1.050,13,13.849
4034,8,4.995,0,0.000,1,0.250,0,0.000,0,0.000,0,0.000,0,0.000,1,2.100,1,1.000,1,0.930,1,1.002,3,3.802,0,0.000,0,0.000,2,2.058,3,5.010,2,1.150,2,2.702,3,5.840,2,2.250,0,0.000,1,1.020,2,2.100,0,0.000,3,2.500,36,38.709
4035,5,2.900,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,3.285,1,1.020,1,1.000,0,0.000,0,0.000,2,1.150,3,3.000,2,1.980,1,1.020,4,3.212,2,2.190,0,0.000,1,2.004,25,22.761
4036,1,0.080,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.125,0,0.000,1,0.160,0,0.000,1,1.020,0,0.000,0,0.000,1,1.050,0,0.000,1,1.020,0,0.000,1,0.990,1,1.020,8,5.465
4037,3,2.240,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.240,0,0.000,0,0.000,0,0.000,0,0.000,1,2.040,0,0.000,0,0.000,1,1.020,0,0.000,2,2.140,1,0.990,0,0.000,1,2.565,1,1.700,1,0.080,12,13.015
4051,3,3.125,0,0.000,0,0.000,0,0.000,2,1.660,0,0.000,0,0.000,0,0.000,1,1.360,1,1.085,1,1.002,0,0.000,1,1.002,0,0.000,0,0.000,0,0.000,3,4.032,1,3.006,3,5.595,2,2.625,0,0.000,4,4.590,4,3.086,0,0.000,2,2.802,28,34.970
4053,3,1.520,0,0.000,0,0.000,1,0.125,0,0.000,0,0.000,1,0.125,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,1,2.790,0,0.000,1,0.990,2,2.028,2,2.040,7,9.050,2,3.150,6,5.615,5,6.520,6,8.072,9,14.780,47,57.855
4054,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.980,1,1.530,3,2.705,0,0.000,0,0.000,1,1.080,1,1.002,1,0.990,9,10.337
4055,1,0.080,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.670,0,0.000,0,0.000,0,0.000,1,1.002,0,0.000,1,1.000,1,1.020,1,2.040,0,0.000,1,0.990,1,0.125,1,1.080,3,4.980,3,4.140,1,0.990,6,6.260,22,25.377
4059,2,3.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,1,2.000,1,1.000,0,0.000,0,0.000,0,0.000,1,1.485,0,0.000,1,1.050,0,0.000,1,1.080,1,1.020,9,11.685
4060,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.100,0,0.000,0,0.000,2,2.930,0,0.000,0,0.000,0,0.000,2,4.008,0,0.000,0,0.000,0,0.000,1,1.575,3,5.250,0,0.000,1,1.050,4,4.080,1,1.020,2,2.070,17,24.083
4061,4,4.880,1,1.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.000,2,3.003,0,0.000,0,0.000,0,0.000,0,0.000,1,1.000,1,1.020,0,0.000,1,1.050,0,0.000,3,10.600,0,0.000,3,4.113,1,1.920,3,2.970,21,33.056
4062,1,1.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.500
4063,1,1.250,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.250
4064,2,4.100,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.002,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,3,3.704,1,3.150,1,1.050,9,14.056
4065,1,1.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.004,2,4.032,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.750,1,1.050,1,1.680,1,1.400,0,0.000,1,0.990,2,2.790,1,1.020,13,19.216
4066,2,3.100,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.100,0,0.000,1,1.050,0,0.000,0,0.000,2,2.583,0,0.000,0,0.000,1,3.000,2,1.440,2,2.100,1,2.100,1,2.040,2,2.010,0,0.000,0,0.000,15,21.523
4067,2,5.000,0,0.000,1,2.600,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.400,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.655,1,0.501,0,0.000,0,0.000,2,2.190,0,0.000,0,0.000,9,14.346
4068,4,5.125,0,0.000,1,1.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,3.936,1,1.400,0,0.000,0,0.000,2,4.970,0,0.000,1,1.485,1,1.002,1,0.990,1,1.010,1,0.990,3,4.220,2,1.520,21,28.148
4069,7,5.959,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.780,0,0.000,4,4.054,2,4.230,2,2.052,4,5.843,1,1.050,1,2.004,1,1.050,1,5.010,1,0.990,2,2.493,4,4.580,2,9.090,4,6.486,3,8.590,1,0.990,9,15.729,50,83.980
4070,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.000,0,0.000,0,0.000,1,2.640,1,0.990,1,1.134,0,0.000,1,0.990,2,1.992,0,0.000,0,0.000,7,8.746
4073,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990,0,0.000,1,0.990,0,0.000,0,0.000,3,2.970
4074,3,1.380,0,0.000,0,0.000,0,0.000,1,1.580,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,1,1.134,0,0.000,0,0.000,0,0.000,1,2.000,1,0.990,1,0.990,0,0.000,1,0.990,0,0.000,0,0.000,4,5.190,3,5.062,1,1.050,2,2.740,20,24.156
4075,2,2.160,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.750,2,2.100,1,1.000,1,1.503,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.100,1,1.050,3,3.627,0,0.000,1,2.400,0,0.000,3,3.042,1,2.100,4,3.220,22,26.052
4076,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,1.252,0,0.000,1,0.250,0,0.000,0,0.000,0,0.000,1,1.002,0,0.000,0,0.000,5,2.504
4077,3,1.660,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990,0,0.000,0,0.000,5,5.596,2,1.980,3,4.020,14,14.246
4078,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.550,1,1.000,1,1.400,0,0.000,2,4.008,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.125,2,1.125,0,0.000,5,5.135,4,4.487,0,0.000,17,18.830
4101,3,4.450,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.130,1,1.400,1,1.400,2,3.450,0,0.000,0,0.000,0,0.000,23,36.400,8,8.925,0,0.000,1,0.990,0,0.000,1,1.008,1,0.260,0,0.000,2,1.615,44,61.028
4102,3,21.900,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.100,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,3.615,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,5.493,0,0.000,8,33.108
4103,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.980,0,0.000,8,11.025,1,1.050,1,1.020,0,0.000,0,0.000,1,1.080,0,0.000,0,0.000,12,16.155
4104,1,1.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.503,0,0.000,0,0.000,4,5.775,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,7,9.828
4105,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,1,1.360,0,0.000,0,0.000,0,0.000,0,0.000,2,2.100,1,2.100,1,0.990,0,0.000,0,0.000,0,0.000,0,0.000,2,2.160,8,9.760
4106,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.065,2,2.065
4107,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.000,1,2.100,0,0.000,1,0.990,0,0.000,0,0.000,2,2.423,0,0.000,1,0.990,6,7.503
4108,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.160,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,1,1.000,0,0.000,1,0.990,0,0.000,0,0.000,0,0.000,0,0.000,1,2.665,1,0.990,6,6.855
4109,2,0.390,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.000,0,0.000,0,0.000,0,0.000,2,2.575,0,0.000,0,0.000,1,3.600,0,0.000,0,0.000,1,1.000,1,1.050,1,0.990,4,4.080,0,0.000,3,3.030,4,4.564,5,4.560,2,5.300,27,34.139
4110,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.002,0,0.000,0,0.000,1,0.990,2,4.110,0,0.000,1,1.050,6,10.152
4111,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
4112,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.575,0,0.000,1,0.990,0,0.000,1,1.800,1,1.020,1,1.020,5,6.405
4113,3,5.450,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.000,1,2.310,0,0.000,0,0.000,1,0.160,2,2.338,0,0.000,1,1.020,0,0.000,1,1.000,2,2.050,2,2.040,14,17.368
