Small Unit Installation Postcode,Previous Years (2001-2013) - Installations Quantity,Jan 2014 - Installations Quantity,Feb 2014 - Installations Quantity,Mar 2014 - Installations Quantity,Apr 2014 - Installations Quantity,May 2014 - Installations Quantity,Jun 2014 - Installations Quantity,Jul 2014 - Installations Quantity,Aug 2014 - Installations Quantity,Sep 2014 - Installations Quantity,Oct 2014 - Installations Quantity,Nov 2014 - Installations Quantity,Dec 2014 - Installations Quantity,Jan 2015 - Installations Quantity,Feb 2015 - Installations Quantity,Mar 2015 - Installations Quantity,Apr 2015 - Installations Quantity,May 2015 - Installations Quantity,Jun 2015 - Installations Quantity,Jul 2015 - Installations Quantity,Aug 2015 - Installations Quantity,Sep 2015 - Installations Quantity,Oct 2015 - Installations Quantity,Nov 2015 - Installations Quantity,Dec 2015 - Installations Quantity,Installations Quantity Total
3236,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3237,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3238,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,19
3239,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
3240,123,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,130
3241,210,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,219
3242,39,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,45
3243,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
3249,128,0,1,1,0,0,0,1,0,2,1,0,0,1,2,0,0,2,0,2,1,0,0,0,1,143
3250,563,2,2,6,1,2,6,4,3,7,6,2,3,1,6,3,1,4,6,2,6,1,0,3,6,646
3251,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
3253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3254,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17
3260,127,0,1,1,0,1,4,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,142
3264,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,55
3265,77,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,2,0,86
3266,55,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,58
3267,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4
3268,69,0,0,0,0,1,0,0,2,1,1,0,2,1,0,1,1,0,1,0,0,0,0,0,0,80
3269,17,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,21
3270,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17
3271,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4
3272,43,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,47
3273,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3274,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3275,17,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,21
3276,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3277,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,46
3278,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,14
3279,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
3280,788,2,5,8,2,2,9,6,9,8,5,6,9,4,5,7,8,5,7,11,6,5,5,8,7,937
3281,60,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,2,1,71
3282,83,0,1,0,0,0,0,2,0,1,0,0,0,0,0,1,1,0,0,3,1,5,0,0,1,99
3283,59,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,64
3284,143,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,153
3285,50,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,56
3286,15,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18
3287,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14
3289,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
3292,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3293,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3294,28,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31
3300,213,0,0,1,1,0,1,0,0,1,3,0,3,0,1,0,1,1,1,1,2,2,0,1,1,234
3301,42,0,0,2,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
3302,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3303,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
3304,72,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
3305,446,0,3,4,2,3,2,3,5,2,3,1,1,0,0,0,2,4,2,2,3,2,1,2,1,494
3306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3309,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3310,9,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3311,45,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48
3312,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,19
3313,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3314,21,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,27
3315,40,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,45
3318,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16
3319,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3321,156,1,0,0,0,0,2,1,1,0,0,1,3,1,1,2,1,2,2,1,0,2,0,1,0,178
3322,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3323,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3324,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3325,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13
3328,222,3,1,2,0,0,0,1,0,1,0,1,2,1,0,0,4,1,0,2,2,0,0,0,0,243
3329,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
3330,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3331,764,0,6,3,2,4,2,7,11,6,10,3,6,7,7,7,6,3,10,6,7,6,8,5,11,907
3332,113,0,1,0,2,0,0,1,1,0,2,0,0,1,0,0,0,2,0,0,0,0,0,1,1,125
3333,44,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46
3334,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
3335,250,9,29,31,21,25,19,24,21,20,17,29,37,3,25,22,26,39,33,36,34,27,29,33,26,865
3336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3337,"2,186",6,6,12,11,14,11,14,23,17,19,22,27,7,16,13,12,28,20,26,26,25,27,21,16,2605
3338,"1,337",13,16,28,21,16,29,45,24,25,25,35,37,12,17,21,29,14,33,37,33,43,28,30,39,1987
3340,"1,180",2,6,20,11,20,26,13,16,6,15,8,9,0,7,6,7,18,16,21,10,11,13,12,10,1463
3341,125,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,2,0,0,0,134
3342,188,2,3,2,0,3,2,3,2,0,2,2,2,0,2,1,4,2,1,0,1,1,0,1,3,227
3345,35,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,43
3350,"1,688",9,12,9,18,8,26,14,13,15,28,18,19,8,24,13,22,23,16,23,24,25,13,20,11,2099
3351,338,0,2,1,2,0,0,3,1,1,1,2,2,1,2,2,2,2,3,5,1,0,2,1,1,375
3352,804,0,2,5,3,3,5,3,2,2,5,3,5,2,0,3,5,2,6,4,6,5,3,5,7,890
3353,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3354,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3355,245,0,4,0,2,2,1,0,0,0,0,0,0,0,2,3,7,1,3,4,2,3,4,4,1,288
3356,653,7,8,16,18,13,8,6,9,5,6,13,7,9,32,9,12,16,14,21,10,13,15,12,14,946
3357,158,0,2,0,0,2,0,1,1,0,0,1,0,1,0,2,2,0,2,1,0,0,1,1,1,176
3358,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3360,28,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,34
3361,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
3362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3363,121,0,1,1,0,0,2,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,3,2,136
3364,135,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,141
3370,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,77
3371,38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,41
3373,61,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,2,72
3374,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
3375,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3377,200,1,4,1,0,0,0,0,3,2,1,1,1,1,1,1,3,1,1,0,0,0,2,0,1,225
3378,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3379,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18
3380,116,1,6,2,0,0,2,0,0,1,1,3,0,0,0,1,1,1,0,0,0,1,0,0,0,136
3381,73,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,1,80
3384,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
3385,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
3387,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3388,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
3390,32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,35
3391,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3392,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
3393,74,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,76
3395,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,23
3396,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
3399,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3400,630,3,4,3,0,6,9,2,1,3,3,3,0,5,1,3,3,2,10,10,1,0,4,2,4,712
3401,184,1,0,0,0,2,2,0,3,0,1,0,1,0,1,2,0,1,1,1,0,1,3,2,1,207
3402,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3405,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3407,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
3409,43,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,45
3412,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3413,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3414,90,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,96
3415,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3418,118,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,123
3419,38,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,43
3420,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3423,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
3424,29,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,32
3427,38,0,0,0,0,3,0,1,1,4,9,11,10,4,7,7,4,13,16,8,3,5,8,7,6,165
3428,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,8
3429,"1,087",3,3,13,5,19,19,6,8,21,21,13,13,7,8,15,8,11,14,17,13,15,14,5,10,1368
3430,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3431,209,1,1,3,2,4,4,1,5,0,2,1,1,1,0,1,2,0,2,3,2,0,0,0,1,246
3432,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11
3433,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3434,189,0,0,3,1,0,2,0,0,2,0,0,1,0,0,1,2,0,0,1,4,3,9,5,1,224
3435,163,0,0,2,1,0,2,3,1,1,3,1,2,0,0,4,0,0,0,1,0,1,0,3,0,188
3437,516,1,7,18,14,10,10,14,4,7,11,11,13,4,6,16,13,15,8,17,3,8,4,3,4,737
3438,96,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,102
3440,46,0,0,0,2,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,52
3441,25,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27
3442,311,1,3,2,2,1,2,2,2,4,0,2,4,0,5,4,6,4,3,4,2,2,2,2,2,372
3444,377,3,1,3,3,2,4,0,2,4,2,4,6,1,7,4,5,9,1,8,4,4,2,3,4,463
3446,51,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,58
3447,26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28
3448,50,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,56
3450,269,0,2,6,2,0,2,0,0,1,2,1,0,1,1,4,2,5,1,3,3,1,0,1,1,308
3451,203,0,0,2,0,0,1,1,2,1,0,1,1,1,1,2,2,2,3,0,1,1,3,1,3,232
3453,96,0,1,2,0,0,0,3,1,0,1,0,1,1,0,1,0,0,1,2,1,0,0,0,0,111
3458,113,0,0,1,0,3,1,0,2,2,0,0,1,0,1,1,1,1,1,0,0,0,0,0,2,130
3460,78,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,86
3461,180,0,3,1,0,0,1,0,2,0,1,2,0,0,1,1,1,0,0,0,1,2,2,1,0,199
3462,59,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,64
3463,164,0,0,0,0,1,0,2,2,1,2,0,0,1,1,1,1,1,1,0,1,0,1,0,0,180
3464,34,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,37
3465,173,0,1,1,1,0,1,0,0,0,0,1,3,2,2,2,1,1,1,4,1,1,1,0,0,197
3467,45,0,0,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,50
3468,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6
3469,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3472,42,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,49
3475,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
3477,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20
3478,113,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,117
3480,61,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,65
3482,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3483,39,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,41
3485,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14
3488,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3490,34,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,40
3491,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3494,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
3496,336,0,0,4,2,2,2,3,2,2,2,4,1,0,1,1,0,1,1,0,0,0,3,2,2,371
3498,224,0,1,3,1,0,1,2,1,0,1,4,1,0,1,1,0,2,0,1,1,0,1,0,1,247
3499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3500,"1,830",4,46,8,6,18,11,15,9,14,15,12,6,5,5,4,10,7,14,5,7,4,4,10,4,2073
3501,109,0,0,0,0,0,0,1,0,1,1,2,1,0,1,0,0,2,0,1,0,1,1,1,2,124
3502,26,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,28
3505,214,1,1,0,1,2,1,3,1,3,0,1,1,1,0,2,1,1,2,0,2,2,1,0,0,241
3506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3507,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3509,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3512,13,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16
3515,101,1,0,2,3,4,2,3,0,2,1,3,4,0,9,4,6,9,7,7,4,2,5,1,1,181
3516,49,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,53
3517,148,0,2,0,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,156
3518,80,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,1,0,89
3520,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3521,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
3522,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
3523,423,0,1,1,1,3,1,0,1,1,2,0,0,0,0,0,1,1,1,3,2,2,0,2,0,446
3525,80,0,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,87
3527,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
3529,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3530,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3531,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
3533,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
3537,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34
3539,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3540,12,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
3542,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3544,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7
3546,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3549,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,94
3550,"1,202",1,3,7,6,4,8,6,6,4,9,3,7,14,6,9,7,20,11,14,10,13,9,6,5,1390
3551,"1,935",15,23,19,16,34,31,34,16,24,27,30,23,22,24,19,17,36,42,33,28,22,10,17,21,2518
3552,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3555,770,5,4,4,1,6,2,6,7,4,7,8,2,5,7,7,13,5,4,4,6,1,4,6,0,888
3556,527,7,2,6,4,0,4,6,4,5,7,11,5,2,10,11,6,7,9,9,12,7,2,7,5,675
3557,57,0,0,0,0,1,0,1,0,0,0,1,1,0,2,1,1,0,0,0,1,0,0,1,0,67
3558,51,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,54
3559,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
3561,162,0,1,1,1,3,0,0,1,0,1,0,0,0,0,1,0,1,0,1,2,2,2,0,1,180
3562,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,17
3563,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,29
3564,610,3,3,1,3,2,4,2,2,10,4,4,2,1,1,1,3,3,3,6,4,5,4,8,7,696
3565,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3566,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
3567,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
3568,66,0,1,0,0,1,0,3,0,0,1,0,1,2,1,1,0,1,2,1,1,1,0,3,1,87
3570,46,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,49
3571,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
3572,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6
3573,13,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
3575,16,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
3576,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3579,209,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,2,1,0,6,0,0,3,225
3580,35,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,41
3581,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3583,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3584,39,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,44
3585,349,0,3,2,4,4,2,2,2,4,4,2,3,0,6,1,3,2,0,2,2,2,2,3,3,407
3586,27,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,30
3588,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5
3589,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
3590,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3591,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3594,6,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8
3595,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,23
3596,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3597,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3599,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
3607,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3608,119,0,1,1,1,0,0,1,0,1,3,2,1,0,2,1,0,2,2,0,0,1,1,1,0,140
3610,84,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,89
3612,93,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,100
3613,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
