Small Unit Installation Postcode,Previous Years (2001-2015) - Installations Quantity,Jan 2016 - Installations Quantity,Feb 2016 - Installations Quantity,Mar 2016 - Installations Quantity,Apr 2016 - Installations Quantity,May 2016 - Installations Quantity,Jun 2016 - Installations Quantity,Jul 2016 - Installations Quantity,Aug 2016 - Installations Quantity,Sep 2016 - Installations Quantity,Oct 2016 - Installations Quantity,Nov 2016 - Installations Quantity,Dec 2016 - Installations Quantity,Jan 2017 - Installations Quantity,Feb 2017 - Installations Quantity,Mar 2017 - Installations Quantity,Apr 2017 - Installations Quantity,May 2017 - Installations Quantity,Jun 2017 - Installations Quantity,Jul 2017 - Installations Quantity,Aug 2017 - Installations Quantity,Sep 2017 - Installations Quantity,Oct 2017 - Installations Quantity,Nov 2017 - Installations Quantity,Dec 2017 - Installations Quantity,Installations Quantity Total
3063,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10
3064,79,1,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,1,2,4,1,93
3065,7,1,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,13
3066,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,7
3067,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,5
3068,24,0,1,0,1,1,0,4,2,0,0,0,0,0,2,1,2,1,1,1,0,2,1,0,0,44
3070,29,0,3,1,0,1,1,0,4,0,1,3,2,0,2,2,4,3,0,0,2,1,1,1,1,62
3071,22,1,0,0,0,1,1,0,3,0,0,0,1,0,13,0,0,1,0,2,0,0,1,0,0,46
3072,14,1,0,1,0,2,0,0,1,0,1,0,0,0,0,1,1,2,1,1,3,0,0,3,0,32
3073,35,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,2,44
3074,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11
3075,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5
3076,6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,12
3078,18,1,1,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,29
3079,17,3,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,2,0,0,1,1,0,2,0,31
3081,3,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,11
3082,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5
3083,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,18,81,112
3084,23,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,2,1,0,0,1,0,1,2,0,34
3085,40,14,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57
3087,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3088,22,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,1,29
3089,38,0,0,0,2,1,0,0,2,0,0,0,1,0,0,0,0,1,0,2,0,0,1,0,0,48
3090,14,2,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,23
3091,21,0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,29
3093,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3094,16,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,22
3095,77,4,0,2,0,2,2,1,1,0,1,2,0,3,1,0,0,0,2,2,0,2,3,0,3,108
3096,10,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,14
3097,58,2,0,0,2,0,0,0,0,0,0,2,1,0,0,0,2,0,5,0,1,0,1,0,1,75
3099,104,0,2,2,0,0,1,1,1,0,2,1,1,0,0,1,0,6,2,2,1,3,1,1,1,133
3101,17,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,3,1,0,28
3102,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
3103,10,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,17
3104,7,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12
3105,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3106,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12
3107,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5
3108,13,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16
3109,3,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7
3111,11,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,2,0,0,2,19
3113,26,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,33
3114,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
3115,9,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,14
3116,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,1,9
3121,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,14
3122,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,22
3123,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
3124,13,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,19
3125,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10
3126,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,6
3127,11,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,16
3128,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8
3129,7,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,13
3130,24,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,4,0,3,0,1,0,2,38
3131,13,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16
3132,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,9
3133,10,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2,0,61,13,1,0,0,0,90
3134,22,0,0,0,1,1,0,0,0,1,0,1,0,0,0,2,0,2,0,0,1,1,0,1,0,33
3135,16,1,0,1,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,1,0,0,0,1,25
3136,47,14,0,0,1,0,1,0,3,2,1,0,1,0,0,3,1,0,2,0,2,1,2,1,0,82
3137,16,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,2,0,0,1,0,1,0,1,28
3138,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4
3139,64,1,4,1,1,1,2,6,9,3,4,2,1,4,0,2,3,1,3,3,2,4,2,1,4,128
3140,29,0,0,0,0,0,0,1,1,1,2,9,10,2,13,13,6,0,0,3,0,0,1,4,0,95
3141,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,12
3142,5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,9
3143,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,7
3144,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,20
3145,14,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,22
3146,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,1,1,0,1,1,0,20
3147,4,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,11
3148,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3149,11,2,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,3,2,1,0,1,0,0,24
3150,17,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,2,1,1,1,0,0,0,2,30
3151,1,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,6
3152,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,191,4,2,0,0,0,0,0,250
3153,11,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,16
3154,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3155,6,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,15
3156,23,0,0,0,0,0,1,1,0,0,2,1,1,2,1,0,0,0,2,1,0,1,2,0,1,39
3158,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,8
3159,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3160,20,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,26
3161,4,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,10
3162,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6
3163,6,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,14
3165,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,7
3166,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,2,0,1,18
3167,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3168,12,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,15
3169,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
3170,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8
3171,3,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7
3172,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,2,12
3173,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9
3174,18,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,23
3175,76,0,1,2,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,86
3177,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
3178,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15
3179,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3180,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11
3181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,11
3182,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,8
3183,6,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,13
3184,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,9
3185,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8
3186,8,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,16
3187,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,7
3188,9,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,2,0,1,0,0,1,0,18
3189,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3190,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7
3191,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,8
3192,10,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14
3193,15,0,0,0,1,0,0,4,0,0,0,2,0,0,0,0,2,0,1,1,1,0,1,0,1,29
3194,11,1,0,0,0,1,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,18
3195,9,1,0,0,0,2,0,0,1,0,1,2,0,0,0,3,1,1,0,0,1,2,2,2,0,28
3196,8,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2,1,0,0,0,15
3197,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9
3198,3,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,2,64,0,74
3199,35,0,0,1,0,0,0,1,0,0,1,3,1,1,0,1,0,1,2,1,3,0,0,4,0,55
3200,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3
3201,24,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,7,1,3,3,0,0,1,44
3202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3204,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,14
3205,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
3206,5,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,12
3207,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,20
3211,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,16
3212,52,0,0,0,0,0,0,2,0,1,2,1,0,1,0,0,2,0,0,1,1,0,0,0,1,64
3213,5,0,5,4,2,0,1,3,0,0,1,0,1,0,0,0,0,0,2,1,0,0,0,0,2,27
3214,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,19
3215,51,0,0,1,0,1,10,1,0,0,1,1,2,0,0,0,0,2,1,0,1,0,0,2,0,74
3216,138,0,0,2,1,0,2,2,1,1,2,1,7,3,8,5,7,20,3,0,0,2,1,2,1,209
3217,3,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,4,2,0,1,0,0,0,17
3218,19,0,0,0,3,1,1,0,1,0,0,0,0,0,2,1,0,1,0,0,0,0,1,1,2,33
3219,25,0,0,0,0,0,0,10,0,1,1,0,0,0,0,2,1,0,9,0,0,1,0,0,0,50
3220,76,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,2,2,1,2,0,0,1,2,0,90
3221,66,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,70
3222,45,1,0,0,0,0,0,0,4,0,0,2,1,3,2,1,2,1,0,0,1,2,1,1,0,67
3223,37,0,0,0,0,1,0,0,1,0,1,0,0,0,0,3,0,0,1,0,0,1,0,4,1,50
3224,15,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,5,0,0,0,26
3225,16,0,0,0,0,4,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,26
3226,37,0,2,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,2,0,2,1,1,3,53
3227,35,0,0,2,1,0,0,2,1,0,1,0,3,0,0,2,0,0,2,2,0,0,0,0,0,51
3228,83,3,3,0,0,2,1,0,1,0,1,1,1,1,4,1,2,2,3,3,1,3,1,2,2,121
3230,187,0,0,3,0,2,2,0,2,1,3,1,0,1,3,2,1,2,3,3,0,1,0,3,2,222
3231,112,1,3,1,0,0,3,0,3,2,2,0,0,0,1,4,1,1,1,0,3,2,2,0,2,144
3232,20,0,1,0,0,0,0,1,0,0,0,0,1,0,3,0,0,1,0,0,0,0,1,0,1,29
3233,171,0,0,0,0,2,0,0,0,0,2,5,0,0,2,3,4,12,9,2,10,1,5,3,5,236
3234,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,7
3235,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,15
3236,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
3237,2,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,1,0,0,0,11
3238,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3239,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3240,22,0,0,0,0,2,2,0,0,0,0,0,0,1,0,1,1,0,0,2,0,0,0,1,0,32
3241,47,0,0,0,2,1,1,0,0,0,0,1,0,0,0,4,0,1,2,0,3,3,0,0,2,67
3242,18,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,27
3243,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5
3249,69,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,76
3250,46,1,1,2,2,1,0,0,4,1,0,0,0,0,1,2,1,1,2,2,4,1,0,0,1,73
3251,9,0,0,1,1,2,0,0,5,0,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,23
3254,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9
3260,58,0,1,0,0,0,1,0,4,0,1,0,0,2,0,3,0,0,1,0,0,0,2,0,2,75
3264,34,0,0,0,0,1,1,0,0,0,10,2,0,1,0,2,1,2,0,1,0,0,1,0,3,59
3265,75,0,0,0,1,3,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,83
3266,51,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,56
3267,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3268,66,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,72
3269,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
3270,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16
3271,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
3272,41,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2,0,0,0,0,0,0,0,0,0,49
3273,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5
3274,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6
3275,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3276,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3277,38,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,44
3278,7,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,12
3279,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3280,108,0,0,0,4,1,1,1,1,0,0,1,0,0,5,0,0,4,5,0,1,2,2,3,4,143
3281,29,0,0,0,0,0,1,0,0,0,2,0,0,0,1,1,0,0,1,1,0,0,0,0,1,37
3282,26,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,2,1,0,2,38
3283,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2,39
3284,38,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,44
3285,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,21
3286,18,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,22
3287,6,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10
3289,23,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,27
3292,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3293,6,0,0,3,3,1,2,0,2,2,0,0,0,0,0,0,0,0,0,2,1,0,1,3,0,26
3294,40,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,52
3300,92,1,2,1,3,1,0,1,2,0,0,1,3,0,2,3,3,1,2,2,2,1,1,1,1,126
3301,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,28
3302,9,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,1,17
3303,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3304,32,0,0,0,0,0,3,1,0,1,0,0,2,0,0,2,4,0,0,1,2,0,1,0,0,49
3305,93,4,2,0,3,0,5,1,1,3,0,1,1,0,1,7,1,0,2,1,1,0,1,1,1,130
3309,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3310,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12
3311,22,0,0,1,1,0,1,0,4,1,0,0,0,2,0,0,1,2,1,0,0,2,0,2,2,42
3312,13,0,0,1,1,0,2,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,23
3314,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16
3315,24,1,0,2,0,0,2,0,3,2,1,1,4,1,8,4,6,4,1,1,2,1,0,4,1,73
3317,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3318,8,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,3,0,0,0,2,0,1,0,20
3319,1,0,0,0,0,1,0,1,2,0,0,0,0,0,0,1,0,2,1,0,0,0,1,4,1,15
3321,18,0,0,2,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,2,28
3322,2,0,0,1,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3324,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,9
3325,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3328,14,0,0,2,9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,29
3329,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
3330,3,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,9
3331,69,1,5,6,8,3,1,3,0,1,1,0,0,1,2,1,0,0,0,0,0,0,1,0,0,103
3332,7,0,1,2,3,1,0,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,22
3333,6,0,1,0,2,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,14
3334,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,9
3335,16,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,26
3337,27,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,36
3338,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,10
3340,28,0,1,3,1,2,1,0,0,0,2,2,2,1,0,3,0,0,0,0,0,1,0,1,1,49
3341,19,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,23
3342,25,0,1,0,0,0,0,2,1,2,0,0,2,0,0,0,0,0,0,2,0,1,1,0,0,37
3345,11,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,20
3350,55,0,1,1,4,3,1,0,12,7,0,1,4,1,4,6,1,2,2,3,0,2,1,1,2,114
3351,80,1,1,9,3,4,6,2,4,6,1,2,3,6,3,6,0,4,4,2,2,2,4,6,2,163
3352,94,0,1,11,10,8,1,5,5,4,1,1,11,1,8,10,3,4,1,7,1,5,3,3,1,199
3355,9,0,0,1,1,0,2,1,4,4,0,0,1,1,2,1,1,1,1,1,0,0,0,0,0,31
3356,17,1,0,1,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,1,28
3357,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,3,0,2,20
3360,6,0,0,4,0,0,0,0,0,0,1,0,1,0,1,1,0,2,0,1,0,0,1,0,0,18
3361,17,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,22
3363,21,0,0,5,3,1,3,1,3,0,0,0,0,3,2,1,1,2,0,0,1,0,0,0,3,50
3364,34,1,0,1,1,0,1,4,2,3,0,0,1,0,2,1,0,1,1,2,1,0,2,3,1,62
3370,24,3,0,3,4,1,3,1,4,4,1,0,8,2,5,9,0,2,2,1,0,0,3,1,4,85
3371,6,0,0,1,2,0,0,0,1,1,0,0,2,0,1,0,0,2,0,2,0,0,0,1,0,19
3373,20,0,0,5,2,1,3,0,4,1,1,1,2,0,2,3,1,2,0,0,1,0,1,1,0,51
3374,3,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,9
3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
3377,62,0,0,3,1,3,0,1,2,0,0,4,0,0,0,1,0,1,1,0,0,0,8,0,3,90
3378,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3379,4,0,0,0,1,1,4,0,1,1,0,0,1,1,2,2,0,0,1,0,1,0,0,0,1,21
3380,37,0,0,0,3,2,1,1,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,51
3381,28,1,0,0,5,4,0,9,4,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,54
