Small Unit Installation Postcode,Previous Years (2001-2015) - Installations Quantity,Jan 2016 - Installations Quantity,Feb 2016 - Installations Quantity,Mar 2016 - Installations Quantity,Apr 2016 - Installations Quantity,May 2016 - Installations Quantity,Jun 2016 - Installations Quantity,Jul 2016 - Installations Quantity,Aug 2016 - Installations Quantity,Sep 2016 - Installations Quantity,Oct 2016 - Installations Quantity,Nov 2016 - Installations Quantity,Dec 2016 - Installations Quantity,Jan 2017 - Installations Quantity,Feb 2017 - Installations Quantity,Mar 2017 - Installations Quantity,Apr 2017 - Installations Quantity,May 2017 - Installations Quantity,Jun 2017 - Installations Quantity,Jul 2017 - Installations Quantity,Aug 2017 - Installations Quantity,Sep 2017 - Installations Quantity,Oct 2017 - Installations Quantity,Nov 2017 - Installations Quantity,Dec 2017 - Installations Quantity,Installations Quantity Total
3964,10,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12
3965,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13
3966,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
3967,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3971,194,2,0,0,0,1,1,0,1,0,0,0,1,1,0,3,0,0,1,1,2,0,1,3,0,212
3975,"1,584",1,2,4,2,2,3,1,1,1,1,2,2,6,3,6,10,19,16,10,21,14,16,18,9,1754
3976,271,0,1,0,1,0,1,2,2,0,1,2,0,0,1,0,1,1,0,0,0,0,0,11,0,295
3977,"7,753",56,133,116,114,97,93,95,86,99,96,101,117,54,114,105,102,122,108,87,107,83,100,78,74,10090
3978,"2,020",18,31,29,44,49,59,63,68,71,73,51,99,45,100,94,91,89,108,114,134,127,152,170,127,4026
3979,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11
3980,120,1,1,0,3,1,1,3,1,0,0,2,1,3,2,2,0,0,0,2,0,1,1,0,0,145
3981,297,0,4,2,7,2,4,5,5,4,2,4,1,2,1,2,1,1,1,2,4,1,2,1,0,355
3984,196,1,2,1,5,1,4,7,6,6,4,4,1,5,4,1,4,3,6,2,3,3,4,3,0,276
3987,66,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,72
3988,45,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,1,0,53
3989,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3990,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3991,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17
3992,45,0,3,0,0,2,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,2,59
3995,397,1,3,5,1,7,0,6,4,2,2,6,4,4,3,10,2,5,8,5,4,6,5,6,8,504
3996,509,0,6,2,8,3,2,6,3,1,2,3,6,1,1,5,2,5,4,2,6,1,4,3,2,587
4000,46,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48
4001,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4003,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4004,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4005,79,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,2,0,88
4006,75,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,79
4007,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,88
4008,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
4009,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4010,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21
4011,192,0,1,0,2,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,200
4012,354,1,0,0,0,0,0,1,0,0,3,2,0,2,2,0,0,2,2,1,2,0,0,0,2,374
4013,94,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,1,0,0,1,1,0,0,103
4014,721,2,5,1,0,0,3,2,2,2,1,4,1,1,2,2,2,1,2,1,3,5,2,1,2,768
4017,"1,265",3,1,5,4,3,5,3,1,0,3,6,2,2,6,5,3,8,4,3,8,5,4,2,1,1352
4018,334,0,1,0,0,0,2,1,1,1,1,0,1,0,1,0,0,8,21,24,12,9,2,2,0,421
4019,667,3,6,5,4,1,4,8,2,4,4,2,0,3,2,0,2,1,2,1,6,2,5,4,0,738
4020,900,3,2,5,1,1,5,3,4,5,3,1,1,1,0,2,2,4,5,4,2,1,3,4,1,963
4021,526,0,1,1,1,0,1,1,0,0,1,0,0,0,2,0,2,3,1,1,1,1,0,1,0,544
4022,336,4,5,9,8,10,4,1,3,2,0,0,2,0,0,0,0,8,3,11,0,1,2,0,1,410
4025,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15
4026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4027,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4029,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4030,184,0,0,1,1,0,3,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,2,197
4031,206,0,1,0,0,0,0,1,1,0,0,0,1,0,3,2,0,2,1,0,1,0,0,1,1,221
4032,288,0,0,5,0,2,2,2,0,1,1,1,0,0,0,0,0,1,3,1,0,3,1,0,0,311
4033,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4034,"1,320",2,2,2,2,6,3,6,8,4,2,3,2,2,1,3,2,5,4,3,9,5,2,3,6,1407
4035,954,4,2,6,4,5,2,3,5,4,4,5,4,1,5,6,5,10,7,5,1,5,3,3,1,1054
4036,436,0,0,2,2,1,1,0,2,2,0,0,0,2,0,0,0,0,1,3,2,2,1,2,0,459
4037,299,0,3,0,2,0,0,1,0,0,0,0,0,2,3,0,1,2,0,1,0,2,1,1,0,318
4039,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4047,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4051,457,0,5,2,2,1,1,0,0,2,2,2,1,2,0,0,1,1,2,1,0,4,1,2,4,493
4052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4053,"1,242",3,3,5,2,3,3,2,3,7,10,8,2,2,2,6,7,3,2,5,7,6,1,5,0,1339
4054,465,0,0,3,1,1,2,1,0,1,1,3,2,0,3,1,2,0,0,0,1,0,0,1,2,490
4055,940,5,3,4,2,4,2,3,3,1,7,2,3,2,4,3,3,3,1,0,4,3,1,1,6,1010
4056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4059,117,0,0,0,0,0,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,123
4060,259,1,1,0,3,0,0,1,1,2,0,0,0,2,0,0,0,2,1,0,0,1,0,1,0,275
4061,755,1,3,2,1,1,2,4,3,5,2,3,0,1,1,0,0,4,3,1,0,1,1,3,1,798
4062,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4063,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4064,121,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,126
4065,203,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,2,1,1,214
4066,189,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,1,1,0,0,0,1,0,0,197
4067,122,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,129
4068,479,0,2,2,1,1,1,0,0,4,1,0,1,1,1,1,0,2,1,0,2,0,0,2,2,504
4069,"1,623",4,4,4,5,7,6,1,6,4,1,3,5,1,5,5,4,3,7,3,7,0,4,6,4,1722
4070,671,2,3,2,1,2,1,3,4,0,4,3,2,2,5,2,2,2,1,2,1,2,3,5,1,726
4071,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4073,380,0,5,0,0,0,0,2,0,0,1,1,0,0,0,2,1,3,0,1,0,1,1,2,0,400
4074,"1,128",1,1,2,5,2,3,3,3,8,4,5,2,4,1,2,1,3,4,2,6,3,4,3,1,1201
4075,712,5,2,1,2,5,1,1,2,2,3,1,5,2,3,2,1,3,3,4,1,0,3,1,2,767
4076,132,0,0,0,0,3,3,1,0,1,1,0,1,0,2,0,1,0,3,3,0,0,1,1,1,154
4077,751,2,4,2,3,2,2,5,0,1,3,4,2,2,3,1,2,3,4,6,7,2,5,1,1,818
4078,"1,079",0,2,1,3,4,3,5,4,3,2,2,5,0,4,3,2,1,3,3,2,2,0,2,2,1137
4079,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4084,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4101,173,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,2,1,1,0,0,0,1,186
4102,101,1,3,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,109
4103,254,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,2,2,1,0,0,266
4104,151,1,1,0,1,3,3,0,1,0,1,1,0,0,0,0,0,1,0,4,0,0,1,2,0,171
4105,339,1,2,1,1,1,1,1,1,3,3,0,0,0,0,0,0,2,0,1,3,0,0,1,1,362
4106,86,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,91
4107,283,1,3,1,1,3,2,0,1,1,0,0,0,2,2,0,2,2,0,4,0,1,1,2,0,312
4108,244,0,2,4,0,0,1,1,0,1,0,1,1,2,1,1,2,1,0,0,2,0,0,0,2,266
4109,"1,458",3,6,5,4,7,6,4,4,7,1,5,7,1,3,4,3,6,3,3,5,2,7,2,0,1556
4110,331,1,2,1,0,1,1,2,3,2,3,6,4,1,0,2,2,1,2,3,1,3,3,0,4,379
4111,36,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,42
4112,271,1,0,1,0,2,1,3,1,0,3,1,0,2,1,5,2,1,4,4,0,2,0,1,4,310
4113,"1,039",5,3,2,2,2,8,6,3,3,1,7,1,0,3,1,0,5,1,1,1,1,0,2,3,1100
4114,717,3,2,1,2,1,5,1,4,1,1,1,8,0,1,4,1,1,2,3,4,3,4,4,3,777
4115,842,0,3,6,2,1,2,2,2,4,2,3,1,1,2,0,3,0,4,4,2,3,2,2,4,897
4116,800,0,0,1,2,2,3,1,3,0,1,1,2,1,2,1,1,4,4,1,0,1,1,1,1,834
4117,298,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,303
4118,"1,161",5,6,5,0,5,7,1,4,8,6,2,5,5,4,2,3,3,5,5,8,4,3,4,4,1265
4119,225,0,1,0,0,0,0,0,1,1,2,1,0,1,0,1,1,0,0,0,0,0,0,1,1,236
4120,102,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,2,0,0,0,0,110
4121,672,2,2,4,3,4,2,1,1,2,1,1,1,3,6,2,2,3,1,1,1,2,1,1,1,720
4122,"1,426",2,4,3,11,2,2,6,5,4,1,5,3,4,2,3,3,5,5,0,2,3,4,2,3,1510
4123,963,2,7,3,6,3,4,4,5,3,6,10,6,4,7,2,1,7,2,6,5,5,4,6,1,1072
4124,"1,061",3,2,5,2,2,0,7,10,7,7,2,4,2,5,1,3,4,7,3,6,5,1,4,5,1158
4125,430,0,2,1,0,0,1,1,0,3,3,1,1,0,1,0,1,1,1,4,2,0,2,3,0,458
4126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4127,980,5,3,1,2,3,1,4,2,5,4,4,0,1,3,2,2,7,5,4,0,2,3,3,2,1048
4128,807,1,4,3,4,3,1,1,2,3,0,4,2,2,2,8,0,3,1,2,2,2,5,4,2,868
4129,319,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,3,3,1,1,2,2,1,1,3,342
4130,400,1,1,1,0,2,1,3,2,1,2,0,1,1,1,5,2,1,0,1,3,1,2,0,1,433
4131,315,4,0,3,4,2,2,0,0,1,4,3,3,0,0,0,0,1,0,6,1,0,0,1,0,350
4132,828,2,2,3,1,1,3,5,3,2,4,2,1,0,5,1,4,3,4,1,2,3,4,2,5,891
4133,584,0,0,1,2,2,2,0,1,0,7,2,2,0,3,2,2,0,0,0,3,2,0,2,0,617
4150,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4151,264,1,0,0,1,0,1,1,0,1,1,2,1,1,0,0,0,0,2,0,0,0,0,1,2,279
4152,"1,405",3,4,5,4,8,4,4,8,7,6,2,7,2,2,5,6,6,2,8,3,2,3,5,2,1513
4153,174,0,0,1,0,0,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,181
4154,457,2,1,2,0,2,2,0,1,2,2,0,0,0,1,2,1,1,0,2,0,0,0,2,0,480
4155,82,0,1,0,0,1,0,2,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,2,0,93
4156,140,2,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,156
4157,895,4,1,1,3,6,4,7,2,8,5,1,1,0,4,3,3,6,2,7,1,2,5,3,4,978
4158,140,1,0,2,1,0,0,0,0,0,1,0,0,2,0,2,0,0,1,0,0,1,1,0,0,152
4159,685,3,4,2,2,2,4,1,4,2,3,3,6,2,3,2,0,1,2,5,2,4,2,4,2,750
4160,891,4,2,1,4,2,5,4,1,3,1,2,3,2,2,1,2,3,6,1,4,1,0,2,2,949
4161,643,1,1,0,0,1,5,2,2,3,2,3,2,4,1,0,3,3,1,3,4,0,5,3,2,694
4162,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4163,571,1,2,1,1,4,3,2,5,2,4,3,2,0,8,6,1,2,0,1,3,1,4,4,0,631
4164,626,1,1,5,3,3,1,3,5,4,3,4,1,1,1,1,1,4,2,4,1,1,3,0,3,682
4165,"2,341",5,6,8,9,6,6,8,10,6,7,7,8,5,7,10,9,8,7,8,9,6,9,6,7,2518
4169,76,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,81
4170,525,2,2,2,3,0,2,1,3,2,1,0,0,2,0,1,1,2,1,0,2,1,0,2,0,555
4171,232,0,0,1,0,1,0,0,1,2,1,2,0,0,0,0,1,1,2,1,0,0,0,2,0,247
4172,128,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,134
4173,245,1,0,1,1,3,1,0,1,0,1,0,2,0,2,0,3,0,0,0,0,0,0,2,1,264
4174,85,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,91
4178,806,1,3,2,2,1,1,10,1,1,1,1,5,0,1,2,3,3,4,5,1,5,4,2,3,868
4179,689,3,1,3,3,3,3,1,2,3,4,4,3,2,0,1,1,1,2,2,1,2,2,2,2,740
4182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4183,135,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,143
4184,415,0,3,0,2,1,2,0,1,3,1,1,0,0,2,0,1,3,1,0,3,0,0,2,1,442
4190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4191,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4205,352,1,1,0,1,1,0,1,0,0,0,1,1,0,2,1,1,0,0,1,0,0,0,1,0,365
4207,"2,248",6,11,3,7,9,4,13,13,14,7,15,12,8,5,7,7,8,6,8,11,3,8,8,6,2447
4208,"1,014",3,4,4,1,4,8,3,2,8,3,1,3,1,0,6,5,5,2,2,4,2,6,2,1,1094
4209,"1,244",2,1,5,4,7,5,8,6,9,11,5,5,7,9,4,5,11,4,7,8,20,14,11,8,1420
4210,"1,136",4,4,3,7,4,3,4,2,3,3,2,3,2,1,2,4,4,4,1,0,1,5,3,1,1206
4211,"2,625",14,7,8,4,13,10,14,12,5,13,18,8,3,11,5,3,14,6,5,6,8,10,12,5,2839
4212,984,4,0,3,4,4,5,8,3,3,2,6,3,1,0,1,3,0,0,2,6,5,4,4,2,1057
4213,"1,519",2,2,3,4,1,7,7,4,2,2,2,0,1,4,8,3,8,9,1,3,9,5,11,4,1621
4214,"1,518",4,3,5,6,5,6,6,6,4,1,5,5,5,1,2,2,3,4,4,2,7,5,6,5,1620
4215,966,3,4,3,5,1,1,2,5,3,7,4,2,0,1,0,2,0,3,1,2,6,6,4,5,1036
4216,"1,395",2,3,4,7,5,6,4,5,5,1,9,3,4,0,4,9,11,3,7,2,7,0,3,5,1504
4217,824,4,0,5,4,7,1,4,4,2,3,3,0,4,2,2,1,4,1,1,2,0,2,5,2,887
4218,"1,224",1,3,2,3,4,8,2,5,4,3,2,3,1,1,3,4,4,5,3,2,6,1,4,2,1300
4219,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
4220,"1,315",6,4,2,7,6,2,3,11,5,4,3,4,5,4,2,2,5,6,3,7,2,4,4,3,1419
4221,"1,443",3,0,4,3,8,3,6,5,2,10,4,4,3,2,4,2,3,8,1,2,3,4,6,3,1536
4223,872,2,1,1,3,2,4,4,2,2,2,3,0,2,2,4,3,0,4,4,1,3,2,4,1,928
4224,245,0,1,1,0,0,1,0,0,1,0,2,1,0,1,0,0,2,1,1,1,1,1,4,0,264
4225,123,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,2,130
4226,"1,085",1,3,6,3,7,3,3,4,6,3,2,4,3,6,3,0,2,1,1,4,4,3,3,4,1164
4227,601,0,3,1,3,5,1,0,5,3,2,4,0,4,2,1,2,2,0,1,3,5,0,2,3,653
4228,424,0,0,1,1,0,1,1,0,2,2,0,2,1,1,1,2,1,3,3,2,3,3,1,0,455
4230,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4237,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4250,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4257,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4270,264,1,0,0,1,0,1,2,0,0,3,1,3,0,2,1,0,3,1,1,2,0,0,2,1,289
4271,129,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
4272,299,1,1,1,1,2,0,1,1,0,0,2,3,0,0,1,0,0,0,1,1,0,1,0,1,317
4273,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4275,176,2,0,0,1,1,1,0,0,0,3,0,1,0,1,0,0,1,0,1,0,0,1,0,0,189
4280,"1,058",6,4,4,5,3,5,2,5,5,6,22,14,4,16,5,5,4,2,5,6,2,5,2,8,1203
4281,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4285,"1,112",0,4,5,2,3,2,2,4,4,3,6,7,3,2,5,2,5,3,1,6,1,2,0,0,1184
4287,26,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28
4300,"1,727",3,10,7,3,4,8,13,10,6,6,10,12,11,20,17,11,14,10,10,2,4,5,9,4,1936
4301,948,3,4,1,3,2,3,4,4,7,3,10,1,0,4,4,2,2,3,4,6,2,3,7,2,1032
4303,86,0,0,0,0,1,1,0,0,0,0,2,1,0,2,2,1,1,0,0,2,4,1,0,0,104
4304,621,2,8,1,2,1,2,0,2,3,0,1,1,2,1,2,1,2,3,7,3,2,1,2,4,674
4305,"1,819",5,9,7,6,5,2,3,6,9,5,5,5,5,8,3,2,6,8,7,5,6,6,13,6,1961
4306,"1,967",6,7,6,10,13,6,7,9,9,9,9,5,8,7,7,6,6,18,6,14,5,11,11,8,2170
4307,53,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,55
4308,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4309,118,0,0,0,2,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,125
4310,283,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,294
4311,518,3,3,0,1,1,4,3,1,0,2,2,1,0,0,0,1,0,2,0,0,1,2,2,0,547
4312,169,0,2,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,2,3,0,0,1,1,185
4313,100,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,105
4318,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4319,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4321,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4340,240,0,2,0,1,0,0,0,0,2,1,0,0,0,0,1,1,1,1,1,1,0,0,2,0,254
4341,886,5,0,6,3,4,6,2,3,7,2,0,4,0,9,4,4,2,2,3,5,1,3,2,0,963
4342,116,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,120
4343,445,0,5,1,1,1,1,2,2,1,0,4,6,1,4,2,1,1,2,1,0,0,1,1,0,483
4344,154,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,160
4345,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
4346,42,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,2,51
4347,74,1,2,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,85
4350,"2,992",10,11,8,6,13,8,3,11,9,8,12,9,9,5,12,8,17,25,3,12,12,6,15,13,3237
4352,"1,564",5,6,5,5,7,4,9,7,4,1,1,5,0,2,5,2,4,6,3,6,3,6,2,8,1670
4353,25,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,29
4354,44,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,50
4355,142,0,1,0,1,1,0,0,1,1,0,0,0,0,0,2,0,1,0,1,2,0,1,0,0,154
4356,142,1,0,1,0,0,1,0,2,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,153
4357,73,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,80
4358,111,1,1,0,1,0,1,2,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,122
4359,74,1,1,0,2,0,0,0,0,0,0,1,0,0,1,2,0,1,1,0,0,1,0,1,0,86
4360,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,23
4361,84,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,1,1,0,1,0,2,1,0,1,96
4362,63,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,70
4363,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
4364,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
4365,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
4369,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4370,647,0,1,3,2,0,0,3,1,1,3,0,0,1,3,2,1,5,0,5,1,1,2,2,3,687
4371,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33
4372,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
4373,26,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,29
4374,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
4375,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
4376,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
4377,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9
4378,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
4380,153,1,2,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,162
4381,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
4382,14,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17
4383,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
4385,22,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25
4387,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22
4388,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
4390,134,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,138
4400,103,1,0,2,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,113
4401,193,0,1,4,1,2,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,206
4402,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,16
4403,22,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,26
4404,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
